national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Chisos Mountains,"The Chisos Mountain Basin in Big Bend National Park is a very special place. The mountains, sunsets, sunrises and night skies are incredible. When you leave, you will be planning your return trip. This was our third time and we will be back next year. We took our son and his family this past March, and his response was that he had never been so overwhelmed by a place as Big Bend since he first saw the Grand Canyon.","October 16, 2015",This place will captivate you.,32,"Nacogdoches, Texas",5
Chisos Mountains,we loved it. hiking and camping in this area is really nice. we camped in a primitive campground which was amazing!Emory peak hiking was awesome! ,"October 16, 2015",really really nice place,11,"Bergen, Norway",5
Chisos Mountains,"Beautiful Hiking trails and even a great restaurant at Chisos Mountain Inn. This is an amazing place to base your hiking. Several trails start from the hotel, the most beautiful I think is the Window Rock trail","September 30, 2015",Beautiful views,68,"Fort Worth, Texas",5
Chisos Mountains,Diamond in the desert. Respite from the heat of the park. Afternoon showers cool offthe higher elevation in the park and beautiful scenic drives and vistas!,"September 29, 2015",Oasis in the desert,65,"Clifton, Texas",5
Chisos Mountains,"My husband and I have been planning our trip to big bend for several months. We've heard amazing things and had high expectations but nothing compared to being there and seeing the views first hand. Every place in the park we visited was amazing but the Chisos Mountains are definitely the star of the park. They are breathtakingly beautiful and everywhere you look is a new view. It is great that they are located right in the middle of the park. In my opinion the Chisos mountains have the beat trails and and camping in the park. Additionally, the wildlife is spectacular. We saw deer on almost every hike, a family of bears, and many beautiful birds. You will not be disappointed with the Chisos Mountains!","September 27, 2015",Exceeded already high expectations!,4,"Cedar Falls, Iowa",5
Chisos Mountains,the mountains surround the basis wher the lodge is located. it is a cooler place than the river valley. great wraparound views with the window opening to the valley.,"August 28, 2015",unusual location,23,"Beaufort, South Carolina",4
Chisos Mountains,"First time visitor and I was really impressed with the spectacular views and the varied terrain. Well worth the drive, but plan on staying several days so you can enjoy all the opportunities for hiking.","August 19, 2015",Beautiful,89,"New Orleans, Louisiana",5
Chisos Mountains,"The scenery is absolutely spectacular. As a hiker and birder, i took the Pinnacle Trail and the views were breathtaking. Absolutely worth the effort to get to the area.","August 18, 2015",Spectacular scenery,3,"Tucson, United States",5
Chisos Mountains,"These are beautiful mountains. I grew up in west Texas (El Paso area), and I still felt like these mountains were worth a special trip. The views are amazing, especially on a clear day (which is most days). ","August 15, 2015",Great mountains,24,"Texas, United States",4
Chisos Mountains,"Lots of trails and sights to see. Take a minute on your hike to take in the sights, sounds, and smells around you.","August 1, 2015",Gorgeous views,28,,5
Chisos Mountains,"Well worth a mountain hiker's or scenic driver's time, with beautiful vistas, abundant wildlife and no crowds! The centerpiece of what is, oddly, one of the national park system's least visited parks, Big Bend.","July 31, 2015",Adventuring in Chisos range,24,"Charleston, South Carolina",4
Chisos Mountains,"A visit to the Chisos Mountains in the Big Bend National Park is a very beautiful surprise. Brown bear, mountain lions, javalina, a zillion birds, you name it, you'll likely see it. It's probably the wildest national park in the lower 48. You'll need more than one day to do it right. Plan three. I've made 34 trips there since the late 70s and each has different surprises.","July 20, 2015",Wildest outdoors in the lower 48!,54,"Dallas, Texas",5
Chisos Mountains,"Even though the Chisos Mtn Lodge is nothing special, its location makes it well worth it. There are a plethora of great walks in the Chisos. Staying there cuts down on drive times and lets you do more of the walks. You need to be in reasonable shape to enjoy many of these walks, as there is a vertical element in most of them. Every walk I took was worth the effort. I saw lots of wildlife and there were lots of magnificent views.","July 16, 2015","If you like to hike, this is your place.",7,"New Orleans, Louisiana",5
Chisos Mountains,"you will most likely need to make reservations well in advance, but it is worth it! staying in this basis area the temperature is usually 20 degrees cooler than just a few miles away. it's old cottages vintage 1950's are great. a little too close sometimes with open windows but everything is great. The restaurant in the lodge is very good.","July 9, 2015",chisos mountain lodge,44,"Austin, Texas",5
Chisos Mountains,"When travelling through big bend it would be crazy to miss this mountain area. It has perhaps the most dramatic scenery as well as the Black Bears (we saw 4). Easily reached by car, and offering a number of walks the Chisos Mountain Lodge is a good base, and has people to offer help if needed. Note there is a fee to enter the Big Bend National Park","July 8, 2015",Stunning,92,"Ipswich, United Kingdom",5
Chisos Mountains,"For a taste of the real Texas, Big Bend and the Chisos Mountains is a must see. We climbed Emory Peak, and though that may be a bit energetic for some, it is well worth the view!","July 8, 2015",The Beaty of Texas on full display!,12,"Houston, Texas",5
Chisos Mountains,"The Chisos has something for all skill levels. One can stay near the lodge, walk the Window View trail, and enjoy the front country with ease, or you could take a trail deeper into seclusion. This area is doable even in summer as the elevation will keep you much cooler than the desert floor below. Lost Mine Trail and Emory Peak are fairly popular, and both offer great views. The South Rim is further out and more strenous, but it is worth it. The backcountry is popular with birders as many species can be observed here. Wildlife viewing is always a possibility, even near the lodge and the campground. Sunsets through the Window are a must see. Then there are the starry nights with views of the Milky Way in the summer. The only real disadvantage is the large distance from where most of us live, but that same deterrent factor will normally prevent crowds associated with some other national parks. Truly, the Chisos and Big Bend are a memorable experience.","June 18, 2015",A true wilderness experience,99,"Arlington, Texas",5
Chisos Mountains,"Whether you're the adventurous type who likes challenging hikes, or the one who prefers short walks, or the car adventurer who likes to get out at scenic spots to enjoy and take pictures, these mountains are calling your name! Roads are good, hiking paths, both long and short, are good and clearly marked. Being up in the mountains, the weather was good for outdoor activities even in June when we visited. Staying at the Chisos Mountain Lodge will make these mountains your home for a few days. Make sure you have plenty of gas in your car and charge the battery in your camera!","June 15, 2015",Beautiful for all visitors!,92,"San Antonio, Texas, United States",5
Chisos Mountains,"We stayed in a Roosevelt Stone Cottage in the Chisos Mountain Lodges. The room was very clean and offered an amazing view of the sunset through ""the window."" The parking was full in that little culdesac, but it was very quiet. Wi-fi worked in our cottage, but no cell phone signal. No TV. But there was a mini-fridge, microwave, and coffee pot with coffee. Private bathroom and single stall shower with shampoo and body wash. Definitely recommend staying here. ","June 2, 2015",What a view,42,Uvalde,5
Chisos Mountains,"These mountains are typically not what you may think of when you think of Texas. But here they sit, waiting to be explored. I recommend visiting in the Spring or Fall when it is cooler out. Big Bend overall is well worth a visit.","May 29, 2015",Beautiful area!,286,"Silverdale, Washington",5
Chisos Mountains,"This is literally the coolest part of Big Bend National Park. The basin was formed by the explosion of an ancient volcano...it had to be huge! It is a great spot for tent camping, but there is also a lodge and restaurant in the basin as well. Several great hikes can be found in this area of the park as well. ","May 26, 2015",Coolest Part of Big Bend National Park.,29,"Austin, Texas",5
Chisos Mountains,Wow who knew they had mountains like this in Texas. They were beautiful to see and happy we went. Roads are in good shape as well.,"May 19, 2015",Who Knew,67,"Tulsa, Oklahoma",5
Chisos Mountains,We visited this place during a trip around Texas. Coming from Switzerland we have seen a lot of mountains in our live. But these mountains are kind of special. Very nice scenery. We liked to stay here and do some hiking.,"May 18, 2015",Absolutely great Mountain view,186,"Zurich, Switzerland",5
Chisos Mountains,"We had a great day hiking the Chisos Mountains. We went up past Emory Peak and loved the views. We went on a Wednesday afternoon and it was not crowded. The path is well marked and safe. We saw bluejays, roadrunners & lizards but no big animals. Great adrenaline rush!!!","May 12, 2015",Perfect hiking spot!,203,"Coppell, Texas",5
Chisos Mountains,"We camped in the Chisos Basin, surrounded by the beauty of the mountains. I loved to watch how the colors changed on the mountains throughout the day, depending on the sunlight. I was there in April, and the temperatures were cool and breezy. The hiking is phenomenal, with clearly marked trails that take you from deep in the valley to high up the peaks. Expect to see lots of birds, including roadrunners in the campsite and hawks soaring above. There is a very good restaurant in the Basin.","May 11, 2015",Beautiful from sunrise to sunset,28,"Saint Louis, Missouri",5
Chisos Mountains,"Highly recommend 10 mile spur road drive to Chisos Lodge basin. The drive up offers some of the better photo opportunities. Easy drive in a car, truck or SUV. ","May 8, 2015",Shangri La mountainous setting,479,,5
Chisos Mountains,"It's an isolated ecosystem in the middle of a desert with great (although some are strenuous) hiking trails. Great for birders, walkers and definitely for astronomers. If you've never see the true night sky, this is the place to do it.","April 29, 2015",One of the nicest areas in the county,337,"Barrington, Illinois",5
Chisos Mountains,"Tough climb, tougher coming back. . . i think more because you just don't want to leave because of the spectacular beauty all around you.","April 22, 2015",Great Views,35,"Tucson, Arizona",5
Chisos Mountains,"The Chisos is a wonderful place. It's different from hiking anywhere else I can remember.My best advice to get great shots it to start hiking early am (30 mins before sunrise). Not only is it cooler on the way up, you'll have the trail to yourself and wonderful light. Photos look best when the light is low in the sky.On the way down, the temps will have risen...you'll be comfortable, while folks hiking up in the mid day sun will be roasting!There are three terrific hikes in the Chisos you should not miss. #1 The Lost Mine Trail #2 The Windows trail and #3 for those willing to put in the effort (7-9 hours) the South Rim trail (Go up the Laguna Meadows Trail and down the Pinnacles Trail). All three are best when started early.","April 20, 2015",Pro photographer: Getting great shots in the Chisos!,108,"Arlington Heights, Illinois",5
Chisos Mountains,"The contrast between the Chisos Basin and the surrounding desert is amazing. It is a seperate world in regards to wildlife, trees and climate. The views are outstanding. If camping, have a standby plan as the basin campground often fills up quickly. Even in April, the park was in a water shortage and asking folks to limit uasage to 5 gals a day, so bring alot of your own. If touring the park, start with a full gas tank (there is one station at Panther Junction) and keep alot of drinking water handy. I really enjoyed the display in the Basin visitor center concerning the life history of one of the cougers with a tracking tag. We ate lunch at the lodge which was good food, reasonable price, and a good view. The service was a bit spotty but that gave us more time to enjoy the scenery from out table. We were lucky and hit the park on a free entry day, so used that extra money at the gift shop! Will be back to explore more parts of the park.","April 20, 2015",What a contrast!,181,"Brownwood, Texas",5
Chisos Mountains,"Just loved being there and all the rustic adventure. The trails are well maintained, being able to cross the Rio Grande into Mexico for the day was nice.","April 20, 2015",Beautiful,14,"Pittsburgh, Pennsylvania",5
Chisos Mountains,"The basin is sensation - the reflection of the light and shadow changes on the rocks with the hour and season. The pinon trees smell wonderfully. Even the short Window hike is worth the trip - the longer Window hike takes more time and is even better. The South Rim is absolutely memorable, but a challenge for the less hardy.","April 16, 2015",A Must See,11,"Austin, Texas",5
Chisos Mountains,"The Big Bend National Park is truly a treasure with over 800,000 acres and the beautiful Chisos Mountains !!This March 2015 with a lot of rain everything is very green and lush which with many wildflowers and Bluebonnets really make the Chisos Mountains unbelievable!!!Leave yourself plenty of time to explore !! Absolutely worth the trip.","April 16, 2015",Wow !! Real Natural Beauty,123,"Steamboat Springs, Colorado",5
Chisos Mountains,"Camping here is beautiful surrounded by these high mountains. There is a lodge, store, and restaurant nearby as well. It's a good place to embark on the many areas that Big Bend has to offer. ","April 15, 2015",The Chisos Basin is an excellent center point,692,"Raleigh, North Carolina",5
Chisos Mountains,"Quiet and stunning. Wonderful walking, amazing wildlife. Mountains are really beautiful. Plenty of exploring, bears and mountain lions!","April 12, 2015",Perfect park,8,"Haworth, United Kingdom",5
Chisos Mountains,Great place to visit and camp overnight. Could get really windy at night. But beautiful view of Chisos mountains in all directions.,"April 6, 2015",Nice place for camping and hiking,15,"Cary, North Carolina",5
Chisos Mountains,"love it love it love itgrab a bottle of wine a cigar and sit and watch till the stars come out, or get your camera snap 100 shots and move on your choice","March 31, 2015",can't say enough,3,"Lago Vista, Texas",5
Chisos Mountains,Nice place to set up a tent. From the campsite you have an amazing view of the mountains. It can get crowsed and it is on a fist come first get basis. Also There is a ranger on duty who was constantly making rounds and this just made it feel very safe. Take the window trail from here.,"March 26, 2015",Chisos Basin Campground,46,"austin,tx",5
Chisos Mountains,"All the campgrounds were full upon arriving to the park. So we had to camp out side the park. Which was just ok. But we did take a drive into the park to scope out a spot for the next couple days. We came across Chisos Basin Campground. What a great campsite. We drove through and found a few spots where the folks were leaving in the morning. That's the ticket, we were there before 8 and waited for the spot to come available.Love this place, plenty of hiking, awesome view of the surrounding mountains. And a store and restaurant just up the road.John & LynNita Ellis","March 23, 2015",Chisos Basin Campground,90,"Santa Clarita, California, United States",5
Chisos Mountains,"My wife and I agree the Chisos Basin Loop Trail was excellent. The morning air was crisp; in fact, cold, but we we very happy. Saw Mexican Jays, Canyon Towhee, Spotted Towhee, Say's Phoebe -- all of which we've seen before but don't see back home. A deer also wondered around. Before we left home we researched the trails in the park and had this on our list. We were not disappointed. It's a nice loop walk.","March 18, 2015",Most BB Park Places are Great!,61,"Boyertown, Pennsylvania",5
Chisos Mountains,I think the mountains here are the most beautiful but it has lots of visitors. Some of our group took like a 5 mile hike which I did not do. The drive there is pretty steep and I was in a VW Bus and it was struggling against the grade. It is a place that I highly recommend. Camping there is usually always taken.,"March 14, 2015",Most Beautiful View,10,"Elm Mott, Texas",5
Chisos Mountains,"Backpacked and stayed one night on the the South Rim of the Chisos Mountains. Unforgettable beauty. Highly recommended. 2000 ft elevation gain, 13 miles round trip.","March 11, 2015",Epic Trail,87,"Frisco, Texas",5
Chisos Mountains,"These are some of the most beautiful mountains I've seen; have been to many of the ""famous"" national parks such as Yosemite and Tetons, but these are dramatic, isolated, and huge. The weather changed frequently while we were there in early March so they mountains looked a little different every time we looked up. Great hikes in the area (Emory Peak, The Window, Lost Mine Trail, Grapevine Hills, etc).","March 8, 2015",Gorgeous mountain range!,18,"Midland, Michigan",5
Chisos Mountains,"The scenery is spectacular. Do some reading about the area and do visit with a park ranger or two so you know what you're looking at other than ""just mountains."" ","March 7, 2015",Worth the drive!,21,"Rock Island, Illinois",5
Chisos Mountains,The Chisos Mountains in Big Bend National Park are loaded with great hiking trails from easy to skilled. The views are spectacular.,"March 4, 2015",Great Hikes and Views,65,"Florence, Montana",4
Chisos Mountains,"Though topographical maps indicate a trail to Maple Canyon, in actuality, there is only the slightest suggestion of a trail. Map notwithstanding, access to the canyon is quick and relatively easy. The trailhead is easy to find. Located about halfway between the Basin and Basin Junction, it is marked by a fire-danger sign and a brown gate loaded with reflectors. Take care not to block this gate, as it provides access to the service road for the power line into the Basin. There is enough space for one vehicle along the road without blocking the gate, plus a pullout just downhill from the gate along the Basin Road.The first 1/4 mile, or so, of the hike follows this two-track service road. You will come to a clearing with a pile of gravel in its midst. The two-track continues on the other side of the clearing. A short uphill section will lead to a second, much-smaller clearing where the foot trail begins to the right. It is marked by a couple of small cairns and an arrow fashioned from downed limbs. If you get the feeling that you have been walking alongside the power lines for too long, then you have probably missed the cut-off. Another mile, or so, along the partly shaded trail, and you will arrive at the creek bottom. The trail is quite faint, but it is marked by many small cairns. The trail’s surface is packed throughout. Sotols and various other spiny bushes have encroached, so wearing long pants is suggested. As you make your way deeper into the canyon, the sound of traffic on the Basin Road will be replaced by the calls of Canyon Wrens, Cactus Wrens, and Rock Squirrels. Approaching the usually dry creek, signs of bear (scat and upturned sotols) become increasingly abundant. A shallow slope descends to the rocky creek bed where two cairns are located on opposite banks of the creek. The creek bed here is shaded by deciduous oaks, live oaks, and madrone.If you are sure-footed and nimble, you can continue up canyon, picking your way over not-too-large boulders that come in a wide range of colors. The temperature cools the further up canyon you venture, due mostly to increased shading provided by the looming, nearly vertical walls of Pulliam Bluff on the right and Pulliam Peak on the left. If you climb far enough, you will eventually reach a small stand of bigtooth maple and Mexican buckeye, and in October, you might be rewarded by bright red maple foliage. We visited in February and the dead, brown leaves were still on the trees. Here, you may also note the distinctive, sour smell of willow. At this point, you will have climbed about 300 feet in elevation from the gate. On the way back up the slope out of the creek bottom, we found mosses and liverworts; not exactly the vegetation one expects to see in the Big Bend.The drawing points of this hike: it’s easy, short, shaded, close to the Basin and, except for the bear, you are likely to be alone.","February 24, 2015","Maple Canyon: Seldom-Visited, Secluded Nook in the Chisos",21,"Concord, California",4
Chisos Mountains,"The Chisos Mountains are an absolute must when visiting Big Bend National Park. The diversity of the mountain environment encapsulated within the Chihuahuan Desert provides some of the most dramatic scenery within the park. Whether you are touring by auto or have the time to enjoy some of the splendid hiking you won't be disappointed. Take the time to enjoy the respite from the desert and, if you do hike, there are some great options. The Lost Mine hike (about 5 miles RT goes up about 1,200 feet with some switchbacks) provides exceptional mountain views along with changes in the forest as you climb. The trail is excellent and is no more than moderate in difficulty. If you can, plan to hike early as the trail head parking lot is small and fills up quickly. The other hike we took was the window Trail. The trail can be accessed from either the Chisos Basin parking area or the campground just below. We opted for the campground (shorter by about 1.2 miles). Its slightly down hill out and the reverse back. The trail ends at top of the window pour off. Look through the window but don't get too close as the rocks are slick and it's a long way down. Start early if you can as the trail offers little shade.","February 23, 2015",Beautiful Mountain Range inside the Chihuahuan Desert,15,"Bend, Oregon",5
Chisos Mountains,This area is beyond expectations and unfortunately beyond most people's travel range. The topography and geology is amazing and varies significantly from one point of entry to another. Visit and enjoy!,"January 25, 2015",Major Natural Beauty,126,Evanston,5
Chisos Mountains,"I recently visited the Chisos mountains, a group of friends and I went to the Chisos basin, and completed a hike up to Emory peak. The Chisos Mountains are very easy to get to by car; we stayed in a small village close by called Terlingua which was awesome. I would definitely recommend a visit to the Chisos basin while you are visiting Big Bend. We were even lucky enough to see a black bear crossing the road in front of our vehicle.","January 23, 2015",Breathtaking Scenery,86,"Aylesbury, United Kingdom",5
Chisos Mountains,"Located in Big Bend National Park, the Chisos Mountains are enigmatic and awesome, rising from the Chihuahuan desert. Great views, many hiking, lodging and lounging options. ","January 20, 2015",This is Texas!,97,"Fort Worth, Texas",5
Chisos Mountains,"I've hiked in these mountains several times. They are absolutely amazing with so many things to see from lichens, flora and fauna to wildlife. My husband and I have been trying to time our trips just right to catch the cactus blooming. Hopefully this year. We actually try to go every single year to see all of the beautiful seasons and different blooming times for all of the beautiful wildflowers. This place is a must see!!","January 9, 2015",These mountains are actually in TEXAS! Amazing!!,216,"San Angelo, Texas",5
Chisos Mountains,When driving through the basin on New Years Day the fog had coated everything with ice crystals. Breathtaking! It was clear up at trailhead. Emory mountain hike was a nice mi distance hike. Not too difficult and views were amazing! I can't believe we've lived in Texas all our lives and not come to Big Bend. Will be back soon. ,"January 9, 2015",Wow,25,"Seattle, Washington",5
Chisos Mountains,"Car camped in Chisos basin with my girlfriend. All of the power was out and the gas stations were unavailable (due to an auto accident), but we had a great experience. Staff was very helpful and friendly. The park rangers were knowledgeable and friendly as well.So much to do! Wish we had more time!","January 7, 2015","Isolated, harsh, and charming",18,"Queenstown, New Zealand",5
Chisos Mountains,"We hiked up the Lost Mine Trail and enjoyed every minute of it. There are beautiful, majestic views of the mountains in all directions. It took about 1 1/2 hours to hike up and we stayed at the top for more 1 1/2 hours to take it all in. It takes about 1 hour to come back down. We had backpacks with water, snacks, sunscreen, and binoculars. Dress in layers. It gets cooler on the way up, but your body warms up with the exercise.","December 25, 2014",Awesome views,151,"Seminole, Florida",5
Chisos Mountains,Loved this place. There are walking trails that are nicely groomed and fairly easy walking. The photos you will get from there are incredible. Highly recommend.,"December 18, 2014",Breathtaking views and nice walking trails,121,"New Braunfels, Texas, United States",5
Chisos Mountains,"Just a few comments. Absorb the beauty. Sit and gaze at the beauty. Hike. When you go, stay in the basin, either at the lodge or camping. Take a lot of hikes. Relax.","December 9, 2014",Love this place,321,"Arlington, Texas",5
Chisos Mountains,"This hike is in the forested part and higher up in the mountains. The park offers some other amazing hikes that are not in dense forests for a nice varied experience. Our kids enjoyed the hike that offered amazing views. There is a lot of parking in the Chisos visitor center and there is a restaurant right there next to the lodge. The visitor center itself is superb with lots of information and very helpful staff - Sue and John, if I remember correctly. Our boys did the Junior Ranger program and were happy to get their badges from Sue.","December 7, 2014",Great hike suited for kids as well,116,"Mountain View, California",5
Chisos Mountains,I combined motorcycle trip from El Paso and a two night backpacking hike into the Chisos wilderness. The ride was fantastic except for the wind on the return trip as gusts were up to 40mph. The hike was not overly taxing and the views were great.,"December 4, 2014",Weekend backpacking trip,15,"Clive, Iowa",5
Chisos Mountains,Some of the finest scenery in the lower 48. Texas scale and just plain beautiful panoramas everywhere.,"December 3, 2014",Spectacular views from the basin,42,"Harwich Port, Massachusetts",5
Chisos Mountains,"The Chisos Mountains (meaning ""ghosts"" in Apache) are sacred to Native Americans living in the region because that is where the gods lived. And, well they should have selected a place -- beautiful, full of independently thinking men and women, and with miles of walking trails overlooking unparalleled scenes of valleys below. ","November 26, 2014",Majestic Works of Ancient Volcanoes,164,"San Antonio, Texas",5
Chisos Mountains,"The mountains are amazing!!! Its like being in an enchanted land. Highly recommend the visit, it is worth the trip to get there.","November 6, 2014",Pure enchantment,8,"Argyle, Texas",5
Chisos Mountains,"Stayed in the Chisos Mtn Lodge. VERY nice facilities for a National Park. Rooms comfortable and CLEAN! The restaurant does a really good job considering they are 100 miles away from anything!ALL the staff is friendly, helpful, CHEERFUL!","October 25, 2014",Breathtaking!,29,"San Antonio, Texas",5
Chisos Mountains,"Majestic! Wonder! Peaceful! We saw a deer, many butterflys and bugs of all kinds. The paved trail was perfect!","October 3, 2014",Beauty on top of Beauty,17,BAYTOWN,5
Chisos Mountains,"Stunning views, endless wildlife, peace and quiet, like minded visitors, quiet, beautiful....I could go on. ","August 30, 2014",Glorious piece of heaven on earth,46,"Bristol, United Kingdom",5
Chisos Mountains,"What a beautiful part of Texas! I had always wanted to go, and I am so glad I had the chance! The mountains were amazing!","August 5, 2014",big bend,13,"Houston, Texas",5
Chisos Mountains,"Very beautiful and quiet. Not even a long drive to go up to the top, and I suggest eating at the lodge up there as well.","August 4, 2014",Nice,27,"Albuquerque, New Mexico",5
Chisos Mountains,"We drove in from Presidio along the Rio Grande. It was 108 degrees in the valley, but 85 up by the Chisos Mountain lodge. The views were stunning. It was like an oasis high above the desert. Beautiful place and very unexpected!","July 29, 2014",Beautiful Oasis!,73,"Southlake, Texas",5
Chisos Mountains,"The Chisos Mountains rise out from the desert floor to over 4,000 feet. They are covered with multiple cacti, most of which are in bloom at different time in the spring and summer. The mountains change colors during the day and early evening with the movement of the sun.Bring sunscreen and lots of water and make sure that you fill your gas tank before going into Big Bend National Park.","July 21, 2014",Desert Beauty,91,"Silver Spring, MD",5
Chisos Mountains,"My husband and I camped overnight with our 12 year old children and another couple with their 9 year old son during the last week of June. There was a 20-30% chance of rain in forecast for that area and it did rain. Thank goodness for the rainfly! It was very windy and a cool (for Texas) mid 70s at night. Be prepared for triple digits in daytime. There are faucets to be used only as drinking water. There are plenty of restroom facilities with low lighting and a sink just for dishwashing. The Chisos Basin is known for mountain lions and bears but despite all the grilling we did, fortunately none appeared. There were vinegaroons and scorpions around campsite at night so I wouldn't advise flip flops. My husband and I have been to Basin pre-children in February and weather is extremely different-obviously extremely cold at night so check weather conditions for area. The Chisos Lodge is nearby with Wi-Fi for guests and a cute convenience store with anything you may have forgotten including food (sandwich stuff, sausage, etc.) and souvenirs. The kids had a wonderful experience. The highlight of the trip was that we spotted a bear from a far distance walking up a hill just before the fire conditions sign while winding into the basin. We were limited in time and decided to drive to some sites. (Don't miss the Hot Springs.) From Chisos Basin to Panther Junction there is a gas station. If planning on going to any stores/centers, keep in mind they are not open 24 hrs. Hope this review helps. Have fun, pop open an adult beverage and relax! :)","July 1, 2014",Great camping experience!,18,,5
Chisos Mountains,I cant elaborate further on what others before me have written. Felt like you were existing in a postcard or hollywood movie set. Was our favorite area of the park!,"June 17, 2014",Postcard Perfect,166,"Fort Worth, Texas",5
Chisos Mountains,It's impossible not to love nature here. Look around you. Soak in the stars at night. Gorgeous vistas during the day. Great hiking and lots of wildlife. Wow.,"April 13, 2014",You can't not love nature here,1097,"Los Angeles, California",5
Chisos Mountains,"The Chisos Mountains rise up out of the desert, higher than most of the surrounding peaks. They are spectacular--both seen from afar and up close in the interior (the Basin). Many good hiking trails, and interesting mountain vegetation. Though many signs warn of bears and mountain lions, we only saw birds and lizards.","April 11, 2014",Spectacular scenery,38,"Albuquerque, New Mexico",5
Chisos Mountains,Many Texans don't even know about this opportunity since it is a long drive for most of the populated areas of the state. The scenery is accessible and there are many hikes for the regular person.,"March 13, 2014",One of our favorite places on earth,35,"Keller, Texas",5
Chisos Mountains,Very little of Big Bend is handicapped accessible but most of this area is. There is even a paved trail that allows wonderful views of the surrounding mountains and Mountain View. The paved trail is just under a half mile round trip. This area is vastly different from the rest of the park. It is teaming with trees and other vegetation that you will not see anywhere else in the low lying desert park. Well worth the drive up the mountain.,"March 10, 2014",One of the best places in Big Bend.,42,"Houston, Texas",4
Chisos Mountains,"They might not be the highest, have snow capped peaks or surrounded by forest but the Chisos mountains have a beauty all of their own. Their color is especially impressive in the early morning when the sun first starts to hit them. Take in all that they have to offer and you will not regret it.","February 17, 2014",Desert Beauty,272,"Queen Creek, Arizona",5
Chisos Mountains,One could spend hours trying to describe the beauty of this place. Only way to find out is to come here and see. One of the most scenic and quiet spot I have ever found to appreciate how much beauty nature has to offer to us undeserving humans.,"February 9, 2014",can't get enough,44,"Atlanta, Georgia",5
Chisos Mountains,"Wow! I didn't expect to be blown away by the beauty in this area but I was. These lovely mountains are unique and so lovely, and the trails give you great vistas of these areas. What a backdrop for spectacular sunsets and colorful birds! ","February 9, 2014",Wild and Rugged Beauty,490,"Tallahassee, Florida",5
Chisos Mountains,A lovely setting surrounded by mountains with views in every direction. Great hikes as well but nothing wrong with just admiring those views.,"January 30, 2014",Beautiful Place,121,"Chino Valley, Arizona",5
Chisos Mountains,"Although the scenery is stunning, this park has more to offer than first appears. Leave your car and do some exploring.","January 12, 2014",Geology gone wild,6,"Eagle River, Alaska",5
Chisos Mountains,An oasis in the desert. Too many people in one area. Nice views such as the window. Trail heads. Nice visitor center.,"January 5, 2014",Great at sunrise and sunset,130,"Charlotte, North Carolina",5
Chisos Mountains,"Drove up to Chisos Basin to enjoy the view. If you watch really closely on the road, you can occasionally see tarantulas crossing the road, so be careful to not hit them. Saw other animals too. Be sure to take the speed signs seriously and go slow and enjoy the view.","December 29, 2013",Beautiful mountains and stunning views!,57,"Rapid City, South Dakota",5
Chisos Mountains,You may not remember you are in Texas up here! Every Texas traveler should go to the Chisos Mountains at least once in their lifetime. I was in awe!! Absolutely beautiful views and rugged terrain. ,"December 28, 2013",Looks Like Colorado,45,"Austin, Texas",5
Chisos Mountains,"The skies don't get much bigger or beautiful than in this amazing park. Just returned from a long weekend stay in mid- November. The weather was perfect and a full moon added to the already breathtaking beauty. Have been several times previously and enjoyed both desert and mountain hikes. This time we hiked the Lost Mine trail to a panoramic view that looked like it could have come from ""Lord of the Rings"". The entire trail offered outstanding scenery, but making it to the summit is certainly worth the effort. We also drove the River Road from Marfa into the park. One of the most scenic routes we've ever enjoyed.","November 23, 2013",A Favorite Place,44,"houston, tx",5
Chisos Mountains,The South Rim Trail is a must. If you make it to Emory Peak you can see all of the park and into Mexico. The South Rim views are spectacular - you get a good view of Santa Elena canyon and beyond. This is a must do hike if you live in Texas or nearby.,"October 31, 2013",Fantastic Views of West Texas and Mexico,35,"Dallas, TX",5
Chisos Mountains,It was mostly cloudy the 3 days we visited Big Bend providing some astounding views of dark swirling clouds with the Chisos intertwined .,"October 11, 2013",Magnificent,88,"Philadelphia, Pennsylvania",5
Chisos Mountains,"We spent 4 days in Big Bend hiking and soaking in the scenery. An great trip, saw javelins and deer, no mountain lions though (probably a good thing). The view isn't lusciously green but the cacti has it's own special charm. Take a plenty of water and sunscreen when going even in late summer, it was still very hot!","October 6, 2013",Big Bend Texas,4,"Midland, Texas, Usa",5
Chisos Mountains,"Each November, 4 guys from central Texas ride Harleys on a 1500 mile trip through Big Bend, Terlingua, Davis Mountains and home. One of the stops is a meal at the Chisos lodge restaurant. The food is great and each year it may be a different time of day, so we have sampled breakfast as well as dinner. the service is great, the views are fantastic especially through the ""window"" to our next stop, the Sam Nails ranch. Keep up the good work and we will see you again, each November","October 3, 2013",Fantastic ride,5,"Temple, Texas",5
Chisos Mountains,My Nephew and I took a trip across the country and this was one of my favorite places. We stayed longer than we had planned because there was so much to experience. I recommend driving to Cottonwood and going to the Rio Grande. Very isolated and a great feeling to be free.,"September 27, 2013",Camping in the Mountains,32,"Ketchikan, Alaska",5
