national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Guadalupe Peak,"We didn't get to hike or go on any of the trails, since we have two small children, but we really enjoyed the visitor center and the awesome mountain views.","June 1, 2015",Awesome Mountain Views!,31,"Eldorado, Texas",5
Guadalupe Peak,"I hiked up to the top of Texas today. The wind wasn't too bad, but the heat got to me at times. It took me overall about 6 hours round trip. I brought 3 liters of water with me, but I don't think it was enough. Driving back to Carlsbad, I was actually seeing spots, and everything looked green. Drink plenty of water! The summit register box was a mess, with papers shoved in there. I managed to find a blank sheet so I could sign. You could definitely notice a difference in temperatures, it was much cooler at the summit than it was in the parking lot. I would do this hike again.","May 27, 2015",Excellent workout!,286,"Silverdale, Washington",5
Guadalupe Peak,We visited the mountain and were happily surprised at the views and the scenery. We didn't know that you can hike up into the mountain and weren't prepared to do so but now there will be a next time. Great trip.,"May 4, 2015",Beautiful views!,38,"Nashville, Tennessee",5
Guadalupe Peak,"Hike to Guadalupe Peak is on a rocky, constant up, switchback, high altitude trail that requires time, water and weather conscious! Wear good boots, take extra water (more than you think you will need), allow extra time as the altitude can cause dizziness and light headed. It is definitely worth the 3,000 feet elevation gain to see the top of Texas but remember you must come back down and I always find coming down is harder on feet! ","April 30, 2015","""Straight Up, Rocky,Beautiful""",201,,5
Guadalupe Peak,"I've been wanting to attempt a mountain summit, so when I read about this one and being the highest point in Texas, I figured it'd be easy enough. All I can say is that I'm glad I read these reviews/stories. The trail is as every bit tough as some people make it out to be. Don't underestimate it. For someone from sealevel used to dirt trails, this was quite a shock. Pretty much the entire trail is on rock. The first hour or so is straight up via switchbacks, in the sun. If I had started much later than 6am, I don't know if I would have made it. It was chilly that early in the morning but I didn't need the jacket for long. It's a pretty strenuous climb so I shed the jacket quickly, but wore it again at the top and partly coming down mainly to protect from the sun since I was wearing short sleeves underneath. It was cooler at the top but not a drastic drop. I'd say 65 at the base parking area and 55 at the peak on this April day. Weather does make a huge difference however. I passed by on Saturday and it was really windy, too windy. On Sunday, I was doing other things but saw dark clouds by the mountain. Not sure if they actually had thunderstorms or if it was just cloudy. By Monday though, the weather was perfect. And it was not any windier at the peak than at the base. Honestly, if you can take your time and make it through the initial straight up switchback portion, then you've got a decent chance. The middle third of the trail isn't nearly as bad although there are a few places where you have to step up quite high to continue (imagine climbing stairs but skipping two or three or even four steps at a time). You also can't have a fear of heights because there are a few places with cliffs that if you look the wrong way, you almost get a sense of vertigo. Also, once you pass the bridge, you start to get pretty exposed quick. If you make it to the bridge, then you definitely should make it, but don't over do it. The final push up to the top gets pretty darn tricky if you ask me. It's almost like scaling rock and I felt I needed an extra hand so I left my extra canteen I was carrying at a spot before scaling up to the peak. The perception at this point is that you still have quite a ways to go but if you get to this part, then you're practically there. It really isn't that much further, but be careful. Too easy to slip and fall here. But once you reach the peak, it's worth all the hard work. Best feeling I've had yet. I left at 6:15 and arrived four hours later at the peak, alone. I spent 45 minutes on top and then started back, passing about 18 people coming up on the way down. Probably could have come down in 2 hours if I hadn't stopped to talk so much but I didn't mind. I only stopped coming down to rest/water towards the bottom because it got hot in the sun. A lot of the middle third of the trail has various trees and some coverage. As far as water, unless you're experienced or it's winter, pack more than you think. I ended up packing 4-16oz water bottles, i started off with one opened, and carried a canteen that held another two bottles worth, so about 7 bottles overall. I drank 5 of them over the course of the trip. I drank the last two quickly once back to the car. Yeah, the trip is tiring. But I made it back down by around 1:30. Best advice, start early to avoid as much sun and as much thunderstorms as possible. Also, take your time. Plan on it taking a good four hours to reach the top and you'll at least make it without dehydrating yourself and hating it. You can pay in a box before or there will probably be an envelope on your car afterwards. There's also a ledger book to sign in and out. I totally forgot to sign out. Damn! Hope no one went to look for me. :)And of course there's the ledger up on the peak. Gotta sign that.","April 23, 2015",First mountain summit,63,"Baton Rouge, Louisiana",5
Guadalupe Peak,"We camped for a couple of nights in this park. The winds blew quite hard, which we hear is typical for spring. The campground at Pine Springs was quite nice. We hiked the Manzanita and Smith Springs trail, which is accessible at the Frijole Ranch entrance. We saw some hummingbirds at the spring at trail's end. We also hiked the McKittrick Canyon nature trail, which was the most difficult nature trail we have ever been on.","April 16, 2015",Guadalupe Mountians National Park - a small gem,692,"Raleigh, North Carolina",5
Guadalupe Peak,"This park is quite remote, with no hook ups for campers, rvs, etc. There is a tent camping area as well as primitive sites that are located on hiking trails. The Guadalupe Peak Trail is a workout but worth it! The climb to the top is almost 3000 ft. It rained & was VERY windy & cold the day we were there, & didn't get all the way up. We hope to return & try again!","April 16, 2015",Good workout!,58,United States,5
Guadalupe Peak,"Make no mistake, this is a beautiful area. The 4 miles tot the top to the Pine top campground is grueling. YOU MUST CARRY WATER. We planned to do a two night three day hike but had to re evaluate after reaching the Bush mountain campground which is two miles beyond Pine top. It is a very hard two miles and carrying 3 gallons of water along with camping gear made it very tough. I would suggest even more water than the Gallon per day they recommend. The back country campsites are not well maintained but they pads are pretty good. The terrain is pretty rugged in some places with lots of loose rock and steep climbs. It is worth the effort just don't underestimate your capabilities.","March 31, 2015",Backpacking in Guadalupe National park. the Tejas trail,11,"Denver, Colorado",5
Guadalupe Peak,"If you are looking for stunning desert scenery and little to no crowds, look no further than the Guadalupe Mountains National Park. Just a short drinve at 75 miles an hour south of Carlsbad Caverns and you are in another world.The scenery is on a grand scale and the hiking is simply beautiful. The only problem you may encounter is the ache in your neck as you try to take it all in!A stop that is truly worth your time!","March 26, 2015",Stunning Scenery and NO crowds!!!,49,"Columbus, Ohio",5
Guadalupe Peak,"We spent 4 days exploring Guadalupe Mountains National Park, and it was marvelous. The area is quite isolated, but incredibly stunning. My favorite trails were in McKittrick Canyon. We did hike to the peak, and although it's challenging, it's worth it! The first and last parts of the trail are the worst. The first section has infinite switchbacks, and the final chunk was miserable because clouds rolled in. We had no idea where the peak actually was, and we kept thinking ""We made it!"" only to realize we had another 30 minutes to go. The last few switchbacks are rough, but like I said, it's worth it. The clouds cleared up for a few good pictures, the views were stunning, and we got to put our names in the book! It took us (2 active twenty-somethings) about 5.5 hours roundtrip as we didn't stop much on the way up. My parents (mid 50s) took right around 6 hours roundtrip. We were glad it was our last day in the park because we were pretty sore the next day.I'd definitely recommend trying the peak trail. There were quite a few people who ended up turning back before reaching the peak, so get some practice hikes in before you go :-)","March 25, 2015",Beautiful National Park,12,"Taichung, Taiwan",4
Guadalupe Peak,"my husband with a 4 year-old on his back some of the way, so can you, so don't be intimidated!! My husband and I did this hike with our 3 kids as part of a spring break trip!! The weather the day we did it (March 15th) was perfect--mid 60's with only an occasional brisk breeze. We wore layered clothing, and everyone kept comfortable. We also carried 3 back packs with water, snacks, rain hear (though there was not a cloud in the sky all day long), first aid kit, etc. My daughter (4 1/2) did most of the hiking on her own, but my husband carried her in a piggyback rider for the more difficult, rugged portions. I would not even recommend attempting it with a child 5 or younger without one (or something similar). I recommend a Kelty carrier for kids 1-3 years (depending on size). We arrived at the park at 8 am so our kids could earn their Jr. Ranger badges before we started out. We started from the trailhead about 10 am and got back around 5 pm. The hike up and down took us approximately 7 hours with frequent stops for snack breaks and rock inspections (gotta keep the kids happy and interested). The first mile and half up is the hardest and most challenging part, imo (4 year-old did this part mostly on her own though). The trip down was a piece of cake, though I think it would be really hard on your feet without proper shoes. We loved this ""adventure"" and what an awesome memory!! Just make sure kids stay to the inside of the trail in the areas with steep drop offs and take careful, good steps as legs tire (it's easy to trip on rugged terrain with tired legs). I want to make a return trip and do this hike again!! This is just an all around awesome and fun day hike with stunning scenery and an awesome pay-off. It is also challenging enough to give a real sense of accomplishment for adults and children alike! My 10 year-old and 8 year-old really had no problem at all--I think it may have been easier for them than me! ;-) When we started out, we didn't know if we'd make it all the way to the top, so glad we did!The trail was pretty busy, especially on the way up, and so was the summit, which on the bright side, meant there were plenty of awesome, friendly stangers we could bug to snap a family photo, but on the downside, hard to take photos without strangers in the background. P.S. My kids hiked Harney Peak last July, and this hike was definitely more difficult for them. I don't think Harney Peak (or Sunday Gulch) even challenged the older two, but this hike definitely did. They still had plenty of energy to go swimming when they returned to the hotel though, while a soaked in the hot tub!","March 17, 2015","If my 10, 8, and 4 year-olds can make it...",50,"Overland Park, Kansas",5
Guadalupe Peak,"As we drove up to el capitan and guadalupe peak we never thought we would be on top in a few hrs. We are amateur hikers, and this is by far the biggest hike of our lives. In the end the 6.5 hr round trip was worth it and made it to the top. The views were totally worth it. It was a challenging but lifetime accomplishment. Best part is that the change in elevation takes you through different terrains, desert, juniper forest, pine forest and then the peak. Never new west texas was so beautiful.","March 11, 2015",Challenging but Worth It,36,"McAllen, Texas",5
Guadalupe Peak,Awesome hike. Great view. Fairly busy trail. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . ,"March 11, 2015",Thanks,12,"Farmington, New Mexico",5
Guadalupe Peak," Trail was more difficult than expected. Narrow and rugged terrain, but well worth the 8hrs. round trip. ","March 7, 2015",challenging hike and awesome view,2,"Beeville, Texas",5
Guadalupe Peak,"This was a really neat trail, though majority of the trail covers typical Chihuahuan Desert habitat, many of the northern slopes are covered by coniferous forests. This mountain range was also an ancient coral reef during the Permian Era, so it great for geology buffs. In total, the trail is 8.5 miles round-trip and it takes you to the highest peak in Texas (8,749 ft). The rangers said the hike should take anywhere from 6-8 hours to complete, but we completed it 4 hours. Since it is located in the desert, we decided to make this a winter hike to avoid high summer temps, but regardless of when you hike make sure to have plenty of water. There is a park fee of $5 per person, but it’s totally worth.","February 23, 2015",To the Top of Texas!,43,"Portales, New Mexico",5
Guadalupe Peak,"We were not planning on visiting here, but just came across it on our travels. Be sure to watch the slide show at the visitor's center. From the visitor's Center you can see the signature peak of West Texas - El Capitan. Would have loved to have enough time to hike in this park.","February 16, 2015",Worth a stop,81,"Mobile, Alabama",5
Guadalupe Peak,"If you enjoy hiking you'll love ascending Guadalupe Peak. We went up and down in one day, however you can get a backcountry permit from the visitor center. The views are amazing. We camped the night before and enjoyed the site. It was super windy (like the ranger warned). Water is a short stroll away. The dish washing sink was not working at our visit. I think they turned it off for winter. We saw deer in the campground and heard coyote at night.","February 15, 2015",Take a hike!,46,"Asheville, North Carolina",5
Guadalupe Peak,"Stayed in El Paso (far cheaper than Carlsbad) and drove to park early in AM. 107 miles per Google, but the majority is high speed limit highway, so it isn't 2 hrs away.Pay $5 / person at the ranger station (where the Ranger was very instructive about the geology - see Jason S comments below) drive a short distance to the trail head parking lot and embark.The area had a bit of snow the day before, so north-facing areas had maybe a couple of inches - enough to make it visually interesting. Look at the rocks while you hike - VERY cool formations and in some cases fossils. Go to the National Park site and download their fossil guide PDF before hiking so you know what to look for. The rocks made it one of our favorite hikes ever.Michigan - is it just us or does El Capitan look like the ""Mitt"" of Michigan when getting to the top of Guadalupe? It is a moderate to strenuous hike, and temps/wind will change so dress accordingly.","February 5, 2015",You can see Michigan from the top of Texas (sort of)!,78,Traverse City,5
Guadalupe Peak,"Hiked up here after hiking out of Tejas trail earlier in the day.Started up on Guadalupe Peak trail at around 1230, without heavy backpacks. Worth it to take your time at top, but watch out for the wind - bring a windbreaker just in case.You can see for around 100-200 miles if it's clear. It's such a unique formation, nothing else is there for a while (mountains at least). Went in December 2014, not too crowded (campsites in Pine Springs weren't full). A bit cold due to wind, but around 50-60 degrees throughout.","January 28, 2015","Awesome views, great exposure",28,"Omaha, Nebraska",5
Guadalupe Peak,"Everyone needs to make a trip to see these mountains.s Great scenery and even better hiking. The view of the mountains is something to behold. Whether you are a photographer, hiker or just love the outdoors, this is the place for you.","January 19, 2015",Hidden treasure of Texas,8,"Fort Worth, Texas",5
Guadalupe Peak,"While it's sister national park, Carlsbad Caverns gets the huge crowds, the park is absolutely beautiful.","December 30, 2014",Beautiful!,8,Central Texas,5
Guadalupe Peak,"Guadalupe Peak and the whole park in general is a wonder of geology; an ancient reef which makes up the view you see from the highway. The peak itself is like a geology lesson, every few minutes of hiking, you can look at the mountain side and see something ancient and different. The hike itself is a pretty good workout. The first part of it is the hardest. Once you are up the first side of the mountain, you reach the tree line. From then until the final half mile or so, you are generally shaded. About 3\4 mike from the summit, there is a primitive camp. The next time I do this, I will stay at this camp the night before and make an early summit.I brought 1 gallon of water, but didn't even finish it. In October it is very pleasant. I imagine in the summer, you would definitely need to at least that much, if not more. The ""Top of Texas"" is a wonderful and quiet national park, and since it is about an hour from Carlsbad Caverns, definitely worth a stop.","December 21, 2014",Geological Wonder,10,"Las Cruces, New Mexico",5
Guadalupe Peak,"Close to El Paso and not too far from Carlsbad New Mexico are some beautiful mountains to just pack the car and go see. Early morning is a great time to drive but the evening is absolutely gorgeous with all the stars and minimal lights to mess up the view. If you have a bunch of kids, this may not be the thing for you. If you have kids who prefer to have their noses stuck in their cell phones or games? Not so much. But if you have an open-minded younger bunch, a drive through here could be extremely fun, particularly with a telescope!","December 18, 2014",Scenic Drive in West Texas,15,"Memphis, Tennessee",5
Guadalupe Peak,"We arrived at the Guadalupe Mountains National Park Visitor's Center around noon on Saturday, November 22, 2014. The rangers were very helpful with information regarding the various hiking trails. We first hiked the McKittrick Canyon which was an easy 5 mile hike roundtrip with some beautiful fall foliage still visible. The next day we hiked to the Guadalupe Peak. The rangers advised us to be careful due to the 50 mph wind gusts that day...this hike is classified as strenuous and the winds did make the hike more difficult. We hit the trail at 9:00 a.m. and took several bottles of water and snacks along with our hiking sticks which proved to be beneficial due to the wind gusts. The first mile is the toughest because it is the steepest. I would suggest wearing layers as your body temperature from hiking as well as the air temperature does change throughout the hike...there was a little snow on the ground. The hike is suppose to take 6-8 hours and my husband and I who are both in our 50's and are in average shape completed the hike in 6 1/2 hours. There is a monument at the top to take your picture with and don't forget to sign the book next to the monument that ""You Made It!""","December 3, 2014",Beauty Beyond Words,5,"Houston, Texas",5
Guadalupe Peak,"Best place to see the peak is from the salt flat side in my opinion, its unobstructed view. Its still good from the actual peak visitors area and you get a closer view.","December 3, 2014",Its worth going there but have seen better scenery around the area ,39,,3
Guadalupe Peak,We arrived at park headquarters early morning in August 2012. The park rangers were extremely helpful with information regarding hiking trail and what to expect. We hit the trailhead around 10am after setting up our tent in the campground. We took several granola bars along with 3 Gatorades. I would recommend taking at least couple of water bottles plus 3 or 4 gatorades. Along the trail you will find gallons of water placed there by park rangers for those who came unprepared. The first 30 minutes were strenuous but after that the climb was pretty steady but not difficult. The hike up was 3 hours and 2 hours down. Wife and I had good little pace throughout the hike as were in average shape. Temperature at campground was around 85 degrees but dropped to at least 70 which made sleeping a breeze. Will be returning back to park with children soon.,"December 2, 2014",Enjoyed,26,"San Antonio, Texas",5
Guadalupe Peak,I'm a good hiker in decent shape and I did this hike in about 5 hours. I did push my pace. It was terrific. Nothing too crazy with a fair number of switchbacks and one wooden bridge. In two places that trial has real steep rocky cliffs but there is plenty of room to feel safe. It's a long climb but at the top is this fun metal shiny monument for photo ops. Bring layers to adjust to cooler temps at the top and your body heating up from the walk. You'll need water and snacks too. There isn't much to load up on at the visitor's center so come prepared. a great hike to the highest point in the park and in the state of Texas.,"November 17, 2014",Great long hike,60,"Las Vegas, Nevada",5
Guadalupe Peak,"Guadalupe Peak rises straight up nearly 8500 feet from the flat, west Texas floor. From the summit, the views over Texas and New Mexico seem infinite and are thrilling.To reach the top is more of a hike than a climb. It is not terribly strenuous, but it is sustained and once one passes the 4000 foot level, the diminished oxygen will be noticed.But children can do it, non athletes can do the peak, just be prepared to spend 4 or 4 1/2 hours up and back. But the mood of fellow climbers up and down is cheerful and encouraging and this is a day trip highly recommended, perhaps along with a visit to nearby Carlsbad Caverns.","November 11, 2014",The Highest Point in Texas,5,austin,5
Guadalupe Peak,"5 ladies from 47 - 56 did a one day trip to the Peak. October is best month because of cooler temps. Our day was too hot for jackets at mid-70's but perfect hiking. 3 hour trip from Midland. I would start earlier next time. We hit the trail by 10:00 and were almost the last ones up. Visited many friendly hikers on the way. No cell phone coverage here!. Take plenty of water. We ate lunch on the top. Best tasting food ever! Next time, we'll take less food, more water. Energy bars are perfect. 8.4 miles took 7 1/2 hours. We didn't rush it. You have to watch every step as it has loose rocks and is steep and drops off at many locations. The campground was full, but we didn't stay overnight. Carlsbad is only 50 miles away if you need a hotel. Nice bathrooms at the bottom. I'll be returning with another group of ladies who were so jealous seeing the pictures that now they have to make the trek. There are 3 other trails in the park, some shorter, some longer. I've done the McKittrick Canyon and it is much shorter but prettier view of fall foliage & a spring fed creek.","November 9, 2014",Highest Peak in Texas! Great Girls' Trip!,3,"Midland, Texas",5
Guadalupe Peak,"I've done this hike twice, both times heading up the mountain in the VERY EARLY (4 or 5) morning in order to see the sunrise from the top. Wear a headlamp and try it. It is an awesome, and tough, hike and the views from the top are great. The views are amazing in all directions: west over the gypsum salt flats, south over the rolling hills with the deep shadows cast with the morning golden light, east with the colors of sunrise (and, unfortunately, a great number of fracking oil fields) and north viewing the El Capitan reef system. Highly recommended if you are in shape and ready for adventure.","November 3, 2014",Gorgeous Views from the Top of Texas,39,,5
Guadalupe Peak,"This little visited park, about 3 hours of a desert drive from El Paso and just a half hour before Carlsbad Caverns National Park, is a gem. While there are no roads through the park you can see amazing landscapes right from the visitor's center and the road leading to it. There is amazing hiking through the canyons and mountains, and due to the altitude, it is not as hot as El Paso. On your way to Carlsbad, do yourself a favor and stop here for a while. You will be so glad you did visit this highest point in Texas, hard on the new Mexico border.","October 29, 2014",A GEM!,107,"Marietta, Georgia",5
Guadalupe Peak,"If you’re a novice hiker with scrawny, tooth pick legs such as mine, I highly recommend doing some training a few months prior to this hike. I’ve embarked on numerous day hikes on the west coast, the hill country, and overseas, equivalent in distance, perhaps even more; however, the Guadalupe Peak Trail has been my most challenging. Even after reading about this hike, I had this misconception that it would be a gravel trail for most of the trek. I wore inadequate hiking boots better suited for walking on sandstone and smaller pebbles…but they were terrible on the large chunks of rocks on the very uneven path. Often I had to watch each step to avoid twisting my lankles (lanky ankles). Thank goodness I was “gellin;” because if I hadn’t my feet would have succumbed to blistering. Get some hiking boots with some thick tread, and wear some hiking socks (might take a second pair). If you’re an avid hiker, or have done many a marathons in your life and have legs of steel, much like the friend who accompanied me, and left me in the dust for most of the hike, then you’ll be fine. It was a sunny, cool morning during this first Friday in October. Not a cloud in the sky to break the gentle rays of sun illuminating the Guadalupe Mountains. The friendly park ranger in the visitor’s center mentioned the area is greener than usual, due to the unseasonable amount of rain from the prior month. So I felt fortunate. The drive getting there from El Paso had been more picturesque than I had ever imagined. I intended to begin the hike about 90 minutes earlier, but I was patient in accommodating the needs of my friend who joined me on this venture, last minute. The ascent seems to begin almost immediately. Regretfully, I started my hiking app to measure the distance about ten or fifteen minutes into the hike. The first switchbacks were really tough, especially as I struggled to keep up with my friend, who I’ll refer to as Marathon Marty. I’d fall behind, even more as I’d stop to photograph my surroundings, catch my breath, sip some water, and let my gaze be arrested by the vast Texas horizon opening up around me. It is so awe inspiring to think it was all beneath the sea so long ago. Frequently I’d find myself completely alone, and the only sounds were the rustling of the brush, whistling of the subtle breezes, and at times, even the pounding of my own heartbeat. Much to my dismay, I gathered my travel companion seemed to focus on the destination, rather than the journey. Once in a while he’d slow down, allow me to catch up, we’d exchange a few words, and within just a few minutes I’d be alone again. After enduring the many switchbacks on the first rocky and brushy slope, we finally reached the forested area: So perfectly quite, so enchantingly serene. Alone with my thoughts, I pondered whether or not I could complete this journey. I began to have intermittent cramping on my thighs and calves around the four mile mark (or at least according to my app). I admit I have some medical challenges. Had I told my doctor about this excursion, she might have advised against it, or perhaps just urged me to take my time. Unwise, I know; but I’m stubborn. This medical challenge has allowed me to see life in a new light, how fleeting it can be, how each moment is all the more precious…so, come hell or high water, and as God as my witness, I was going to make it to the peak if I had to crawl up on bloody hands and knees. When my app announced that I had passed the four mile mark, I thought that summit would be right around the corner. I kept on trekking, thinking, “well, surely I must be close.” Sometime after crossing the bridge, I realized that either my usually reliable app was not functioning as it should, or the mileage listed on the brochure is inaccurate. The app announced that I was at the five mile mark; however, I still hadn’t reached the summit. Keep in mind, the brochure says the hike, round trip, is 8.4 miles. After a few more switchbacks, nearing the summit, I passed a hearty sixty year old woman resting on a rock, walking stick in hand, her eyes keenly captivated by the imposing view of El Capitan. Her husband, about ten yards up the trail, stood facing her with a subtle hint of concern in his eyes, encouraged her to continue on. They were the only two people I passed the entire length of the hike. Once I stepped on the peak, haggard, exhausted, mildly agitated, I felt a fleeting sense of accomplishment. My friend sat comfortably, waiting to take humorous jabs at my health, getting a kick out of my utter exhaustion and failure to keep up…reminding me that a sixty year old couple is managing just fine. There was a younger couple with about a ten year old son already at the summit having a picnic, and behind a bush, a young lone adventurer indulged in a siesta on a rock. I threw down my back pack, sat down on my own rock, and for a few minutes just relaxed to let the moment resonate. The view, as expected, is spectacular. I devoured a dry protein bar, chased by some coconut water that Marathon Marty convinced me to drink in order subdue the muscle cramps in my legs. I forced myself to drink about half a bottle before not being able to stomach the taste anymore. Too drained to write anything profound, I just wrote, “I made it!” followed by my name, in the summit register stored in the ammunition box that lay beside monument. We took photographs rather quickly. I imagined how majestic the view at sunset and sunrise must be, and in that moment I regretted not having the opportunity to be able to camp on the mountain in order to see it. The day was so clear and cloudless, the temperature so perfect. I felt a slight resurgence of energy, momentarily hoping time would allow the Devils Hall trail. By the time we returned to the eastern slope where the Devil’s Hall trail began, the sun slowly descended to the west, and the mountain cast its foreboding shadow over the ravine that the trail meanders through. Aside from that, my feet were ready to fall off. For most of the way down, I was alone yet again, while my Sherpa friend scaled the mountain with ease. I felt like this must be how those contestants on the biggest loser feel. Here I am, my scrawny self, trying to keep up with Sherpa Gillian, less the yelling guised as encouragement. My toes became increasingly tender and sore during our descent, as the downward angle of my stepping forced them to constantly rub against the tips of my shoes. My back ached, my neck ached more. My eyes were fixated on every step I took, because I knew if I took just one wrong one, sustained one ankle injury, I’d be up the creek without a paddle. My ankles kept twisting as my body wanted to surrender to the fatigue…but I had to hurry, I had to keep up. When the parking lot below appeared close, I refrained from being excited. With all the switchbacks that lingered on before me, it felt more like a cruel mirage. In many areas of the hike, the trail is narrow, and the drops, steep. This is more evident on the way down. By the time I approached the entry point, my friend cheered me on in an almost gleefully condescending manor. I’m quite surprised he didn’t think to get in the rental Van, slide its doors wide open, and blast the “Chariots of Fire” theme song to taunt me. It was, after all, the song I was hearing in my head. My body was so drained, I couldn’t even muster the strength to jokingly jog in slow motion, and bask in my moment of glory, like in a scene in the aforementioned movie. My phone died the moment my bum collapsed onto the curb of the parking lot. I gazed around me…and all I could think about was embarking upon my next adventure. After sitting on the curb a few minutes, I noticed I almost sat down on a piece of prickly pear still bearing some thorns, less than a foot away. I awarded Marathon Marty, by handing him the keys to drive the bus I rented that he wasn’t too fond of. I chose a special, where the rental company picks the vehicle at a really good deal. They gave me a huge van. My friend wanted me to exchange it at first, but I could care less. It’s a vehicle, and I got it cheap. I reserved a room at the historically charming Hotel El Capitan in Van Horn, about sixty miles south of the peak. Heading southbound on highway 54 during sunset is a scenic experience worthy of your time, offering the view of a wall of mountains on the western side (that I believe used to be an underwater shelf in the Delaware Basin millions of years ago), and rolling hills to the east. Once my phone charged, I pulled up the hiking app. The hike took us 5 hours and 35 minutes, with a change in elevation of 2,745 feet each way. If we include the amount of time we rested at the summit, it was 6 hours and eight minutes. Had my lack of physical agility not slowed my Sherpa down, I’m confident he could have done it much quicker. I, on the other hand, would have rather taken a full eight hours and spent more time photographing and observing. This will be an adventure I will do again…but next time I will be better prepared. I hoped this excursion would have given me a miniscule foreshadowing of what the three day Inca Trail hike might be like up to the ancient ruins of Machu Picchu, which is another trip on my bucket list. After this experience, I think it’s wise for my scrawny lanky self to take the train up to Machu Picchu: but who knows, when that time comes, I’m likely to change my mind and opt for the hike. So much to see!","October 25, 2014",A Beautiful Adventure...But Be Prepared,86,"Dallas, Texas",5
Guadalupe Peak,"Hiked to the peak back in March 2014, did the whole hike up and back in 7&1/2 hours! It was somewhat strenuous on the way up but could be easily done by a beginner! Very beautiful, the scenery changes so much, it's lovely stopping every so often on a ridge for a snack and an amazing view, they're endless up there. The hike down is quick and easy, would like to come back and camp on the halfway site, looked incredible for a one night stop! The trails are very apparent and we ran into very few people while hiking, even made a new friend with whom we still keep in touch with! Wonderful memories of this gorgeous mountain. Only bummer- we were prohibited from building a fire at the site we camped at, though this was during the drought which I believe has been lifted now:) can't wait for our next visit! ","October 21, 2014",Amazing adventure!,12,,5
Guadalupe Peak,"I've driven past the peak too many times to count. Decided to hike the trail to the top at the request of a family member. The national park site states that it will take between 6-8 hours to complete- we did it in 7. It also lists it as strenuous- and I'll totally agree with that assessment! Took us 4 hours to reach the peak- and we made it down in three. The first and last mile are the roughest. The very last part really isn't much of a trail, especially if you have short legs like me! Wear layers (warm below & cold up top), pack food & water (at least 3 liters), wear hiking boots and enjoy the views!","October 20, 2014",Highest Peak in Texas,15,"Las Cruces, New Mexico",4
Guadalupe Peak,"My aunt and I drove down after a trip to Carlsbad Caverns. While it was too early in the season to see the autumn leaves turning, we enjoyed visiting the roadside sites--McKittrick Canyon visitors center--while closed, I enjoyed the video of the geologist who visited the area and helpedit to become a national park. The Butterfield Overland Stage Line site also was interesting withdiverse regional flora. The Visitor's Center that was open was staffed by a helpful park ranger and a film was available, There was also a wide variety of desert flora near the visitor's center.In the future, I hope to visit again and hike to McKittrick Canyon and see the famous autumnsplendor!","October 11, 2014",Well worth the drive!,56,Oklahoma City,4
Guadalupe Peak,"My husband and I hiked the trail to Guadalupe Peak, the tallest peak in Texas: 8.4 miles round trip, 3000 feet elevation gain to 8,749 feet above sea level. The beginning of the trail is steep, with a lot of switchbacks. It then becomes less steep until the final portion leading to the peak. The views from the top are spectacular in all directions. Don't forget to sign your name in the register at the top (located in a box beside the monument), and make sure to bring enough water and snacks. The hike up is strenuous (steepness, exposure, elevation), but the hike back down is not as bad. NPS website suggests 6-8 hours round trip travel time.","October 3, 2014",Tallest Peak in Texas,221,"Mariposa, California",5
Guadalupe Peak,"You might wonder why someone with a spacial challenge would consent to hike this mountain. Well, I did my internet research and looked at all the online pictures with children hiking the trail and thought it can't be that bad. I did make it to about the 8000 ft region but had to call it quits ( the last 20 min. you are above the tree line and it is all ""open space""((My husband finished the hike so that is my time frame)) For me, It was a struggle all the way up. The Park Service had just opened the Guad Peak trail because of the heavy rains in the area and parts of the trail had small rock slides.The trail is Steep, Strenuous, with Shear rocky drops of I would just guess maybe 300 feet or more. It is a beautiful hike but if heights are an issue this might not be the place for you. As one fellow hiker said, ""For God sakes you are on a mountain after all""... and believe me, You won't be able to forget it! I'm not saying don't go but don't let those pictures of children fool you. It is a challenge and for those of you out to test your ""fear"" just be cautious. Side note: We took about a gallon and half of water and used almost all of it. Only needed a couple of energy bars. Changing socks helped with foot issues. And finally, we did see two snakes on the trail and one was a rattlesnake (this one we met on the last third of the trail on the way down). It took us about 6.5 hours round trip to make the hike.","September 29, 2014",Fear of Heights Hiker,10,"Denton, Texas",5
