national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Glacier Bay National Park & Preserve,Amazing National Park and Preserve that has many glaciers along the fjords and valleys. The water is a creamy turquoise in color due to the glacial silt.,"September 1, 2015",Beautiful!,4,"Palm Desert, California",5
Glacier Bay National Park & Preserve,"We went in May 2015,the weather was lovely,although because of the unusually warm weather a lot of the snow had melted.But this just meant you could stay on deck longer.great photos","August 31, 2015","Wonderful experience,views stunning from our cruise liner",33,"Saltash, United Kingdom",4
Glacier Bay National Park & Preserve,"Another stunning area of Alaska, Glacier Bay will stick in your memories. Absolutely beautiful and a must see.","August 31, 2015",pure nature,202,"Hong Kong, China",5
Glacier Bay National Park & Preserve,A MUST SEE. I have seen many other glaciers in other parts of Alaska like Exit in Seward and Growing in Homer. This place offers so many tidewater and hanging glaciers in one boat trip you will lose count. Also the multitude of wildlife is stunning from innumerable sea otters passing by to mountain goats on the cliffs and rafts of sea scoters and kittiwakes. We went on a cruise which was narrated by the park rangers and it was worth every second of their talk. One of the very best things I have ever done in Alaska or any where.,"August 30, 2015",A MUST SEE,225,"Portland, Oregon",5
Glacier Bay National Park & Preserve,"If you are anywhere near this park, you MUST go. Must. Go. Seriously. It is incredible to see all these glaciers in one spot and watch them calving or hear the cannon sound of ice splitting. You must add this to your bucket list and GO!","August 29, 2015",Words cannot describe....,3,"Redmond, Washington",5
Glacier Bay National Park & Preserve,"If you're even remotely close to this park, and enjoy fjords, rugged mountains, calving glaciers, the rainforest, untamed shorelines and incredible scenery, make every attempt to see it in person. The experience is breathtaking and the scenery is simply stunning. You can only reach this park by plane or boat. About 80% of the visitors to this park arrive via cruise ship. The National Park Service puts rangers on board the ships to provide interpretive services and and narratives. You can charter a boat out of Gustavus that will head into the park or you can explore in your own boat.","August 28, 2015",3.3 Million Acres of Wilderness,388,"Lakeland, Minnesota",5
Glacier Bay National Park & Preserve,"This park is theuly one of a kind place. mostly one of the cruise main attraction is this place. mountains of blue ice, which devided into 3 kinds. three different ice mountains joining in this spot. want o experience the best timing... september where you have the possibilities of encountering orcas and whales.","August 28, 2015",A true majestic scenery,49,"Manila, Manila, Philippines",5
Glacier Bay National Park & Preserve,"We were on the MS Volendam cruise ship when we toured Glacier Bay. The day started off with a little fog but by the time we cruised past Reid Glacier the fog had lifted and it turned out to be a nice sunny day. We cruised past the Lamplugh, Topeka, and John Hopkins Glaciers up to the Grand Pacific and Margerie Glaciers. We stayed at the Margerie Glacier for about an hour before heading back down Glacier Bay. We next stopped at the entrance of John Hopkins Inlet so we could view the Topeka and John Hopkins Glaciers. After that we cruised to the Lamplugh Glacier and stayed there for about a half an hour viewing it. Finally we left Glacier Bay heading towards Ketchikan.","August 24, 2015",Morning and Afternoon Glacier Delights,52,"Lethbridge, Canada",5
Glacier Bay National Park & Preserve,"For most this is a once in a life time experience and for many more the first time glaciers have been seen. The whole experience was amazing and a lasting memory. The boats go close to the glaciers and often the glaciers calving can be experienced. Just seeing the small icebergs is great, even more so when we saw a family of seal cubs sitting on one! The area is very remote and can only be accessed by an organised trip. We normally shy away from these but we did not regret viewingg with the masses.","August 24, 2015",Go if possible.,36,"London, United Kingdom",5
Glacier Bay National Park & Preserve,Truly a magnificent place everyone should visit at least once in his life. The rangers that come on board your ship do a very good job explaining the history of the area. If you're lucky you will see some calving. My favorite glacier is Johns Hopkins...WOW!,"August 23, 2015",Good ranger interpretation,31,Indiana,5
Glacier Bay National Park & Preserve,Absolutely beautiful! Princess Star cruise photo department personnel put together a fabulous video of this which is both informative and educational.,"August 23, 2015",Gorgeous! Watch the video before or after to get great info!,1,"Palm Desert, California",5
Glacier Bay National Park & Preserve,"exceptional beauty, especially Margerie Glacier--was really beautiful on sunny day against bright blue skys, you could sit and watch parts of the glacier cascade downward. It's breathtaking.","August 22, 2015",Nature at it's best,114,United States,5
Glacier Bay National Park & Preserve,Only 2 cruise ships at a time are allowed into the fragile but beautiful environment that is Glacier Bay. We were on the Noordam as part of an APT package. To us this day was one of the highlights of the cruise. Coming from a hot country where there are no glaciers we found this area pristine and beautiful. The park rangers who came on board for the day gave us commentaries that were so informative. The ship stayed for several hours at the biggest glacier. There were many glaciers to see. The ship turned around in this time so both sides of ship viewed the glacier in equal time. We were able to sit on our verandah deck and listen to the glacier cracking and moving and observe the calving and the waves after such. We will never forget this. The picture opportunities incredible. Thank you Noordam and rangers.,"August 22, 2015",Calving Glacier,119,"Brisbane, Australia",5
Glacier Bay National Park & Preserve,"The first boat tour leaves at 7:30, a short distance away from the Lodge by path. The boat is a catamaran style and our trip was very smooth. Comfortable seating, on our trip it was not crowded so there was plenty of room to move about. There are a couple of electrical outlets on the main deck for keeping your camera and devices charged. There are plenty of binoculars for your use. Complimentary coffee, tea, hot chocolate, juices; different snacks to purchase. Our Park Service narrator, Ranger Jenny, was excellent : enthusiastic, informative and engaging especially with the children. The boat staff were all friendly and helpful. The inside of the boat is sufficiently warm but you will want to go on the outside decks which can be windy and cold. Mid-morning we were served delicious cups of salmon chowder and at lunch time there were substantial sandwiches, chips, fruit, cookies all included in your fare.You will spend some time at Marble Island, to see sea lions and sea birds up close. Further into the bay the crew will be on the lookout for harbor seals, grizzlies and mountain goats on the shoreline (we saw each). On this trip they went as close as they could to the Johns Hopkins glacier and spent quite a long time there watching for calving. Don’t be discouraged if you spend the first part of the trip in bad weather. By the time we got to where you wanted to see glaciated mountain peaks, the sun was coming out and it was brilliantly sunny at the destination.","August 20, 2015",Wonderful Day,53,Louisville,5
Glacier Bay National Park & Preserve,Oh boy. There's no words to explain how wonderful is that place! You feel so tiny close to all that wilderness. Everybody should have the chance to go there and experience that feeling at least once. ,"August 20, 2015",Magnificent! ,10,"Swarthmore, Pennsylvania",5
Glacier Bay National Park & Preserve,"We wanted at least two days at Glacier Bay National Park to experience close up views of the big glaciers and wildlife. The best way to do it is to stay at the Lodge at the Park and take their all day, 'small' boat tour. That boat tour was a highlight of our trip to SE Alaska. We saw whales, a female Brown Bear and her three cubs, Sea Lions, Sea Otters, Harbor Seals, numerous kinds of birds and learned a lot about the cycle of glaciers and the land they cover. We stayed at the lodge at the Park for two nights. About 25 cabins grouped around the lodge that offer plain but comfortable accommodations. Meals in the restaurant were from average to good. Park Rangers have great displays in the lodge and on the trails around the lodge and conduct small group tours that better explain the ecology of the area and the native peoples. You can do unguided hiking on a number of trails around the Lodge as well.If you are adventurous kayaking and kayak camping is offered. The the Park Boat, for a fee, will drop you at remote areas of Glacier Bay so you can do kayak camping and they will pick you up at pre-arranged times.. The Park was not overcrowded despite our August visit timing. Alaska Air offers flights from Juneau--12 air minutes away to an airport at Gustavus which is right on the edge of the park. Local airlines in Juneau also offer flights to the Park. The airport is a bit of history too. It was built during World War II as part of a chain of airports to ferry military air traffic along the West Coast including into the Arctic. Planes stopped there to refuel and for maintenance and repair if needed. After the War civilian airlines used it for the same purpose. The airport at Gustavus makes it easy to access one of the most remote national parks in the USA.Cab or Van service is available from airport to Park Lodge. No cell phone reception at the Park so no one walking around talking or texting which was nice for a change. Prices for everything are higher in Alaska and more so at remote areas like Glacier Bay so plan accordingly.","August 20, 2015",Glacier Bay National Park is Great. We saw it close up on the Park's Boat,34,Woodland WA,5
Glacier Bay National Park & Preserve,"We were on a Princess Cruise . We saw quite a bit of calving from the Margerie Glacier. The first time it cracks and falls is a real eye opener. And then you silently wait for the next crack and then the next one. Although you hear several cracks that don't turn into calves, you still wait and wait. It's nature at it's best.","August 20, 2015",NATURE AT ITS BEST,63,"Madison, Wisconsin",5
Glacier Bay National Park & Preserve,We took a cruise which included Glacier Bay. The park rangers boarded our ship as we entered and provided narration throughout our journey. We spend about 8 hours cruising the area and the experience was incredible. The hilight is Margerie Glacier which is saved for the end and when you see it you will know why - spectacular! The ship stayed there for a while and we were able to witness several calvings. I will never forget this day for as long as I live. ,"August 20, 2015",Incredible!,52,"Lisbon, Portugal",5
Glacier Bay National Park & Preserve,"Only a couple cruise lines currently get to sail deep into the National Park. Holland America is one of those. It's a an all day slow trip to the northern end - where glaciers and calving and ice-strewn waters await. Along the way, we watched a small craft approach our slow-moving ship, and several people were transferred on board. Did I say we were moving? After the presentation, we watched them disembark the same way. The day includes well-done commentary by the ship's crew as well as the Ranger and a rep from Alaska Geographic. They all had encyclopedic knowledge. Some people found time to read a book; we were enthralled by the several glaciers and the commentary.","August 18, 2015",Masterful Commentary for Spectacular Sights,133,"Lancaster, Pennsylvania, United States",5
Glacier Bay National Park & Preserve,Our trip to Glacier Bay National Park was aboard the Noordam as part of a Holland America tour. We were able to get quite close for a large ship and remained there for about 2 hours. It is incredible to see the blue ice that occurs when snow that falls on a glacier is compressed so tightly that air bubbles are squeezed out and the ice crystals enlarge and the ice appear blue. We were treated to seeing the Margerie Glacier calve several times and hear the thunderous ice chunks fall in the water. This park is so incredible and beautiful and I highly recommend it.,"August 17, 2015",Incredible blue ice,60,"Mount Horeb, Wisconsin",5
Glacier Bay National Park & Preserve,"The serenity was second to none. This has got to be one of the most beautiful, pristine places on the planet. Really enjoyed seeing it. I recommend seeing it by cruise ship as they really give you a lot of info.","August 16, 2015",Dont miss it!,25,"Las Vegas, Nevada",5
Glacier Bay National Park & Preserve,"It is not great that the glaciers are melting and falling into the sea, but this is truely one of the most spectacular places on earth. Each time you return if you are so lucky, it looks different for many reason. With changes in the weather comes so many special visuals.","August 14, 2015",exceptional day and unparalleled beautiful,156,"Rancho Mirage, California",5
Glacier Bay National Park & Preserve,"We viewed the glaciers from Princess Cruise lines. Wow! It was so beautiful there. The glaciers, the ice bergs, the seals resting on ice bergs--fascinating and a truly beautiful piece of unspoiled nature!","August 14, 2015",It was so beautiful I couldn't stop taking photographs!!!,2,"Ada, Michigan",5
Glacier Bay National Park & Preserve,"Even though it was too cold for me to stick around to see wildlife, this could almost be the most beautiful place I've seen in my life. It was also my first time seeing a Glacier, so imagine the awe I was in. ","August 14, 2015",First time in a Glacier ,14,Trinidad,5
Glacier Bay National Park & Preserve,We went through glacier bay park on a cruise ship with the rangers on board to answer any questions we had. If any wildlife was spotted the rangers would announce it overhead for everyone to know. The highlight of this tour was the pacific glacier and the boat spent a good hour in this bay area circling. It was a nice sunny day and the weather was perfect with the sun was beating down on the glacier and you could hear the glacier popping and cracking then a good 100 foot by foot section dropped off the edge of the glacier into the water it was very amazing to see this happen in person.,"August 14, 2015","Pictures do not do this place justice,great scenery once in a life time experience",84,"Canton, Ohio",5
Glacier Bay National Park & Preserve,"I previously lived in Alaska but had never visited Glacier Bay. I signed up for a kayaking trip with Mt Travel Sobek and WOW it was terrific. The glaciers are big but look HUGE by kayak standards. We luck out on perfect weather. Eagles flying overhead, otters and sea lions bobbing by our camp and four brown bears sighted. After the cruise ships leave you have this big beautiful area all to yourself. We felt blessed. ","August 13, 2015",Gorgeous Glaciers and Wildlife,121,"Coos Bay, Oregon",5
Glacier Bay National Park & Preserve,Waterfalls and glaciers were in numerous locations as our cruise ship made its way into Glacier Bay National Park. Our ship was boarded by the National Park rangers who provided the narrative for about 3 hrs. We stayed close to one glacier for an hour; there was silence as the passengers watched the glacier in awe. Suddenly a chunk fell into the sea. There was a loud kaboom after the splash. That was spectacular. We viewed 3-4 glaciers before the ship turned about and headed toward its next destination. This was the only location where there was an abundance of seagulls constantly circling the ship looking for handouts.,"August 13, 2015",Silence then kaboom.,33,"Vallejo, California, United States",4
Glacier Bay National Park & Preserve,Glacier Bay is one of the highlights on your Alaska cruise. Very pretty on a nice day. It was sunny and warm when we were there - shorts and a T-shirt day...! Incredible.,"August 13, 2015",Amazing scenery,109,"Moorpark, California",5
Glacier Bay National Park & Preserve,"We did a 6 day mothership kayaking trip on the Sea wolf. Of all the trips I've taken, the Sea Wolf adventure was a 10 on all counts. Spectacular scenery, wildlife, great crew and boat, and more good food than I could handle. I have no reservations about recommending it without reservation.","August 12, 2015",A 10 across the board,240,"Mukilteo, Washington",5
Glacier Bay National Park & Preserve,Glacier Bay is so beautiful. A ranger got onboard our ship and explained about this beautiful area. I saw a whale jump and I saw some of the glacier break apart & fall into the sea. It is called ice calving and it makes a thunderous sound. The scenery is breathtaking and add to that seeing a whale and I could hardly wrap my mind around it all. ,"August 11, 2015",Incredibly gorgeous,24,NC,5
Glacier Bay National Park & Preserve,"I visited Glacier Bay on a cruise ship. The Bay was almost an entire day of our itinerary and it was just beautiful. Our captain took us right close up to a few glaciers - Reid, Marjorie and Johns Hopkins, to name a few - much closer than I ever thought I'd be to a glacier in my life! We didn't see wildlife (I spotted the end of a whale's tail and its spout but it was so quick, I'm not sure it counts) but the glaciers more than adequately made up for that. Two rangers came on board and spent the day talking us through the Park over the PA system. They gave us a lot of great information and also did a presentation, which inspired me to go buy ""Travels in Alaska"" by John Muir (great book!). This was overall an excellent experience and I would encourage anyone who is able to go.","August 10, 2015",There Are No Words,132,"Kingston, Jamaica",5
Glacier Bay National Park & Preserve,"My wife and I celebrated our wedding anniversary in July 2015 with a six-day tour of Glacier Bay, Alaska, on the Sea Wolf, based out of Gustavus, Alaska. Our boat, a restored mine sweeper first placed in service in the San Francisco Bay area during World War II, has been wonderfully rebuilt to accommodate twelve passengers, with a crew of five. For our trip, we had a sixth crew member, a native of Gustavus and long-time commercial fisherman, who was on her inaugural run as an initiate naturalist. Hans Bruning, the senior naturalist, has more than 20 years of experience, and was outstanding as a guide and a keen observer of the ever-changing conditions present in the park. He was aided by Beth Martin, whose knowledge of the many branches and tidal idiosyncrasies of Glacier Bay proved valuable time and again throughout the trip. And although the initiate naturalist, Jess Soder, was experiencing the trip for the first time, it was clear from her familiarity with both the local flora and fauna that she had an impressive depth of understanding about the bay's ecosystems. With their collective help, we saw humpbacks and orcas, stellar sea lions, harbor seals and porpoises, oystercatchers, belted kingfishers, bald eagles, pigeon guillemots, common loons, ravens, tufted puffins, blacklegged kittiwakes, pelagic cormorants, mountain goats, brown bears (and their cubs), sea otters, pink salmon, sea stars, sea urchins, sea anemones, tidepool sculpin, and Baltic macoma. Many of these we saw close at hand while exploring branches of the bay in two-person kayaks - including an encounter with a bear and two cubs during a trip just outside the park, at Mud Bay in Icy Strait. These sightings were possible only because of the skill each of our naturalists brought to the excursion. They knew the tides, the vegetation, the signs of rough weather, and the conditions of the glaciers within the park. Equally important, they knew and followed the Park's rules regarding maintaining appropriate distances from wildlife. The naturalists made it possible for us to observe, without disturbing the surroundings, baby seals nesting near the face of Johns Hopkins Glacier; they brought us in kayaks to within half a mile of Margerie Glacier, where we floated for half an hour watching and filming remarkable calving that sent tons of ice into the water; they brought us by kayak and by skiff to bear trails on sundry small islands, teaching us how to be alert for signs of wildlife (including bear, moose, and wolf), and made sure we left no trace when we made our way back to the Sea Wolf. Once back on board, the ship's chef, Tom De Bari made sure we were well fed. Tom has spent years as a chef and restauranteur (most recently as owner of Milano's in Glacier, WA), and provided real sustenance at every meal - think whole wheat blueberry pancakes, fresh home made bagels and lox, broccoli omelettes for breakfast; hearty soups and salads for lunch; and outstanding seafood - including king crab, black cod, salmon, and halibut for dinner. While we were not able to meet the ship's owner and captain, Kimber Owens, she leftus and the Sea Wolf in good hands, with Craig Cambell serving as its captain for our trip. Craig has decades of experience as a mariner, and knew how to get the most out of every day, mindful of the changes in tide and weather that can make all the difference when venturing close into the bays and inlets that make up Glacier Bay Park. Each day we spent half the day exploring by kayak and the other half hiking or touring from the boat's deck. By the first day's anchor at North Sandy, we had passed through the Beardslee Islands, witnessing dozens of whales working their way up the coast, flukes raising and splashing, spray being blown out in great plumes. The second day we paddled around Point McLeod and hiked near the McBride Glacier. Before anchoring for the night of the third day we had toured the face of Muir Glacier, kayaked in Hunter Cove, explored both Tarr Inlet and Johns Hopkins (where we encountered hundreds of well-protected baby seals), and witnessed repeated explosive calvings at Margerie Glacier. When fog rolled in making a landing at Gloomy Knob impractical, Craig (consulting with the three naturalists) changed course and brought us to Blue Mouse, where we could safely kayak around the islands, hiking across Willoughby Island and touring Fingers Bay. When weather again threatened views, we changed plans and spent the day in Icy Strait, where we launched our kayaks into Mud Bay and watched as an adult bear and two cubs made their way along the banks of a creek not more than 100 yards away. Clearly the trip is not for everyone. It can be hard work handling a kayak in two-foot chop. One foray measured in at more than five miles, which is a lot of water to cover in a kayak. Still, neither my wife nor I had prior kayaking experience, and we we able to participate in each day's kayaking. Anyone who wanted to sit an activity out was welcome to do so (and several passengers did so, without complaint). In one case, while most of the passengers were set to embark on a hike around Willoughby Island, some elected to remain behind and watch a small pod of whales nearby. Seeing the interest in doing so, Craig accommodated that group by putting them aboard the boat's skiff and motoring out closer to the pod while the rest of us hiked. The accommodations, too, were outstanding. My wife and I had one of three cabins that have been retrofitted to permit use by persons with disabilities. The twin beds were well-made, the en suite toilet and shower worked very well, and our nights were quiet from 10 p.m. til 6:30 a.m., when the boat's generator resumed its service. Each night ended with gatherings that included wine and beer, appetizers, and the previously described meals, followed by wonderful desserts. While the excursion wasnot the least expensive of those entering Glacier Bay, it was likely the most customized and best curated trip around. Much of the credit for this should probably go to the Sea Wolf's owner, Kimber Owen. What likely makes this the best value is the cohesion of the crew: these people really know Glacier Bay, and have the ability to customize the trip to make the most of each day. We saw the large cruise vessels poke their noses in the general direction of some of the Bay's treasures. But at no time did any of us wish we were anywhere but with the crew of the Sea Wolf.","August 9, 2015","A diversity of wildlife like few other places on Earth, guided by outstanding naturalists",78,,5
Glacier Bay National Park & Preserve,"Had a wonderful day on the boat tour. Made exceptional by Ranger JT who really is a one-of-a-kind. He passes on his knowledge so enigmatically and enthusiastically. He put up with my two little kids and shared the wonder of nature with them which is important to me. We had a great boat tour. The views of wild-life were so much fun for us and so incessant. We almost forgot we had come on a glacier boat tour and at the end were delivered the beauty of Hopkins glacier. Calving is not too active. The day, granted, was unique with blue skies and calm winds. With JT and on fair weather this tour is fantastic. ","August 8, 2015",Glacier bay boat tour ,30,"Sacramento, California",4
Glacier Bay National Park & Preserve,"This was our fourth visit to Glacier Bay, and it is still fabulous and awe inspiring. Since it is difficult to get to and enjoy most Glaciers, cruising in Glacier Bay makes glacier watching accessible to all. There are many ways to get to this fabulous National Park. Make sure you get there. We love it.","August 8, 2015",INCREDIBLE!,117,"Berkeley, California",5
Glacier Bay National Park & Preserve,"We were able to travel through Glacier Bay on our recent cruise. We decided on the cruise itinerary we picked because of it having Glacier Bay on it. We were so glad we did. A park ranger boarded the ship in the morning and provided insights and commentary during our sail through the bay. On our cruise we saw 4 glaciers: Margerie Glacier, John Hopkins Glacier, Hoonah Glacier and Lamplugh Glacier. Margerie is the most impressive one of all and the ship did spend a lot of time there to allow us to enjoy the view and take pictures. Along the way the Ranger would also point out any wildlife he saw for passengers to look for if you had binoculars with you. A truly amazing experience.","August 7, 2015",Amazing beauty,89,"Chicago, Illinois",5
Glacier Bay National Park & Preserve,"Take the all day boat tour from Gustavus through the park - we saw so much wildlife, with lunch provided. Well worth the money and time.","August 7, 2015","Beautiful park, abundant wildlife.",65,"Indian Hills, Colorado",5
Glacier Bay National Park & Preserve,Our cruise ship traveled through the park. A park ranger came onboard and gave us a lot of information about the park. The glaciers were awesome to see! We spent about 6 hours at the park. It was a very nice treat to see such a beautiful place from the cruise ship.,"August 6, 2015",Beautiful,4,,5
Glacier Bay National Park & Preserve,"We were on the Holland America Oosterdam in late July. This was the first time the weather got rainy for us. The glaciers are amazing. The Park rangers that board the vessel are very informative. Read the material they provide. If it is cold and rainy get a window seat inside, early or there won't be a chance. Photos can not communicate how impressive this is.","August 5, 2015",Beautiful Glaciers,42,"Seattle, Washington, United States",5
Glacier Bay National Park & Preserve,We chose the cruise we did because it went into Glacier Bay on one of the sailing days. Spectacular and amazing. It made us feel like we were experiencing the real Alaska. ,"August 4, 2015",Breathtaking,57,"Greenville, SC",5
Glacier Bay National Park & Preserve,"What an amazing place! Representatives from the National Park Service boarded our cruise ship and gave us a wonderful tour of Glacier Bay. We saw Harbor Seals and hundreds of birds. Our first view of glaciers was breathtaking! Of course, the warm, sunny weather didn't hurt!","August 3, 2015","Glaciers, Glaciers, Everywhere!",1,"Duluth, Minnesota",5
Glacier Bay National Park & Preserve,"This extraordinary bay of glaciers cracking into the sea is an amazing to see. See them while you can, they are melting away?","August 3, 2015",A bucket list attraction!,32,"Melbourne, Australia",5
Glacier Bay National Park & Preserve,"Took Holland America Oosterdam cruise. Spent about 1-2 hours at Marjorie Glacier in Glacier Bay. The highlight of the cruise watching, hearing the glacier. fabulous! Park Ranger great too. ","August 2, 2015",Glacier Bay in July,16,"Knoxville, Tennessee",5
Glacier Bay National Park & Preserve,"Visiting Glacier Bay National Park is a nature lover's dream! It is an experience that should not be missed on a vist to Alaska! You will have the chance to see wildlife like bald eagles and humpback whales and if you are lucky, glaciers calving. I cannot recommend this enough","August 2, 2015",A Magnificent Experience!,38,"Staten Island, New York",5
Glacier Bay National Park & Preserve,This National Park is truly a treasure for us. We cruised to the park and picked up some Park rangers on the way. They were very informative on the history of the park and pointed out the great sights. We were able to get a lot of great pictures as the weather cooperated with us.,"August 2, 2015",cruising the glacier bay park,109,"Minnesota City, Minnesota",5
Glacier Bay National Park & Preserve,"We stayed at Glacier Bay National Park lodge and took the Boat tour from their dock. It was an 8 hour boat cruise. The seats are pretty comfortable and they provide binoculars. There is a National Park ranger on board who is really helpful and provides information on the wildlife and glaciers you see along the way. I would recommend this boat tour. It was worth the money and time. A lunch was provided - this was not the greatest and not a lot of selection - one cup of soup for an appetizer. A sandwich and chips and drink. Cookies for dessert. The food wasn't bad, but it was just OK.","August 1, 2015",Glacier Bay National Park Boat Tour,91,"Pittsburgh, Pennsylvania",4
Glacier Bay National Park & Preserve,We spent an entire day in Glacier Bay aboard the Princess cruise line. The glaciers are beautiful. This was a highlight! We even saw the glacier caving (pieces falling into the water). It was loud and impressive!,"July 30, 2015",OMG they are amazing,11,"Canonsburg, Pennsylvania",5
Glacier Bay National Park & Preserve,"Fantastic scenery especially if you are lucky like we were to have a clear and sunny day. All the glaciers were large and you got a good view of them. Margery Glacier even calves daily, we only saw small ones.","July 29, 2015",Glacier Bay - Alaska,32,"Long Eaton, United Kingdom",5
Glacier Bay National Park & Preserve,"The ""UN CRUISE"" is the best way to experience the glaciers and Inland assage of Alaska. This is not your stuffy shirt and tie cruise. This is jeans, rain gear, hiking boots and an ice water plunge. The crew is on a first name basis with all 70 people aboard after day one. I don't know how theyy do it but it adds a special personal nature to this adventure. Guaranteed you will see animal life and sights, hear sounds that you've never experienced before. Highly recommend.","July 29, 2015",Most Amazing Adventure,29,"Long Beach, California",5
Glacier Bay National Park & Preserve,"We took the eight-hour boat tour offered by Glacier Bay Lodge. We had perfect weather and an excellent ranger/ naturalist (Nicole). The wildlife were out in force: Grizzly strolling along the beach, Orcas mating right by/under the boat, humpback whales, otters, many varied birds, harbour seals, sea lions, mountain goats/kids, And the glaciers. We cruised by close to a couple of others en route to Johns Hopkins where hundreds of seals and their pups floated on ice floes, ice calving off the glacier was in progress and where we floated with the engine off to hear the ice moving and cracking and seracs falling. BTW: Johns Hopkins was named after Johns Hopkins University in Baltimore, Maryland in 1893 by Harry Fielding Reid and is one of the only advancing tidewater glaciers of the Fairweather Range.Fabulous experience all around.","July 28, 2015",Exquisite,98,"Burnaby, Canada",5
Glacier Bay National Park & Preserve,Beautiful area! We were on a cruise whip so we spent the day cruising through the glaciers. A must see. Lots of calving (where ice breaks off of the glaciers) as well as wildlife on icebergs. ,"July 28, 2015",A Must See inf Alaska,75,"Centennial, Colorado",5
Glacier Bay National Park & Preserve,"Gorgeous and a highlight of our inside passage cruise. Saw the calving every few minutes, where large, loud chunks of ice fall off of the glacier and into the sea","July 27, 2015","Beautiful, highlight of our cruise.",43,,5
Glacier Bay National Park & Preserve,"In June of this year, my husband and I had the opportunity to go on an Alaskan cruise through Holland America aboard the Westerdam. One of our stops was in Glacier Bay. No matter how many pictures you see they will never compare to being in that National Park, feeling the freezing cold breeze off the glaciers and hearing the loud thunderous crack when part of the ice ""calves"" off into the water. The glaciers are so enormous that you feel like you could just reach out and touch them, when in fact they are still so far off. It is my understanding that only two large cruise lines have permission to go into Glacier Bay; Holland America & Princess. If you have the chance please do not let this opportunity pass you by!","July 27, 2015",Cruising Alaska - what an experience!!!,16,"Paradise, Texas",5
Glacier Bay National Park & Preserve,"Magnificent, stunning, breathtaking day trip of a lifetime which I will never forget and which I plan to do again and bring my sons with me. Admittedly, we were extremely lucky to have experienced a rare, gorgeous sunny day in this very rainy climate and, thus, we were able to see all the spectacularly beautiful mountain peaks (I have lived my entire life in a mountainous region and I have visited the Rocky Mountains in Canada and Colorado many times; these mountains were as gorgeous as the most gorgeous I have ever seen anywhere else. Got as close as one can get to multiple, huge breathtaking tidewater glaciers which were better than I had even dreamed of! Saw great variety of wildlife that I have never before seen in the wild even though I am a kayaker, sailboater and back country backpacker to many remote areas including Orcas, sea otters, fascinating mountain goats,Grizzly bear & Stellar sea lions plus many birds including tufted & horned Puffins!! We, also, saw black bear, harbor seals & humpback whales which I have seen in the wild previously. Very knowledgeable, friendly & enthusiastic Ranger on board, Nicole, who was outstanding &I from whom I learned a lot. Seas were calm & even though I have bad motion & sea-sickness, I had no such problems on the stable catamaran boat & didn't require any wrist bands or medication for seasickness! This was truly a most outstanding trip of a lifetime & far exceeded my expectations! I returned from this day trip feeling ecstatic, exhilarated and inspired! I wanted to go again the next day but it was pouring rain. I will return to do this again! ","July 27, 2015","Glacier Bay, Alaska Day Boat Cruise to Tidewater Glaciers",23,"Schiphol, The Netherlands",5
Glacier Bay National Park & Preserve,Glacier National Bay has stunning views of the glaciers. We saw them on our Holland America cruise. We spent the day going into different alcoves and seeing different glaciers. Worth noting- they expect the glaciers to disappear first in Alaska. Some have already dried up. We went in June and had a perfectly clear day. Great photo opportunities. ,"July 27, 2015",Stunning views of the Glaciers,0,"Los Altos, California",5
Glacier Bay National Park & Preserve,"Got to experience this stunning gem last summer while on a small ship. For 7 days we were in and out of inlets, coves and bays of this huge SE Alaska Park. Our first morning we stopped at the only docking during the week, at Bartlett Cove. What a welcoming place to explore and we took a Ranger Naturalist guided hike and loved that she stopped to allow us to listen to the call of the whales in the Inlet. The Inlet by the way had the most whales in close proximity that we saw all week, which we saw many, but Bartlett won hands down!. Loved seeing the rain forest up close..Onwards to many days in this beauty of a Park! we filled our days with: paddle boarding, kayaking, shore low tide walkabouts, glacier exploring and all day hikes in rain forests.. Every morning we woke to different scenes:rocky inlets, towering rock walls, waterfalls, lagoons, mountains, glaciers and tons and tons of wildlife! We explored Icey Strait, Frederick Sound and Stephens Passage, Endicott Arm, Baranof Island, Chichagof Island, Dawes and Margerie Glaciers, and on and on! This must be the most stunning place on earth the diversity in wildlife, the scenery ...so happy and humbled to say that we were able to explore..","July 27, 2015",Stunning National Park...humbling to be there..,81,"Lawrenceville, Georgia",5
Glacier Bay National Park & Preserve,"The day our cruise went through Glacier Bay, the cost of the upgraded veranda paid for itself. We spent the whole day out there taking pictures and basically being in awe. The rumble before the glaciers calve is not to be missed! We also saw tons of wildlife: sea birds, mountain goats, eagles, etc. The beauty is so much more than can be represented by a picture; there's no way to capture how the glaciers reflect the light. Totally awesome.","July 26, 2015","If Cruising the Bay, get a Veranda",53,"Danville, California",5
Glacier Bay National Park & Preserve,"You probably shouldn't do the Inside Passage w/o seeing Glacier Bay National Park. The whales show up, the eagles cry, and the glaciers calve--especially the advancing Johns Hopkins. It's what Inside Passage wilderness is all about. Thanks for noting if this helped. ","July 23, 2015","Great glaciers, whales, and eagles",185,"Bel Air, Maryland",5
