national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Rocky Mountains,"That snow-capped mountains, yellow aspen trees, tall pine trees, elks migrating such a great scenery!","October 7, 2016",Weekend tour,1,,4
Rocky Mountains,The views throughout the park are awesome. The roads are well maintained and easy to travel. Recommend traveling in the morning when traffic is lighter.,"October 4, 2016",Beautful!,7,"Sioux Falls, South Dakota",5
Rocky Mountains,The park was absolutely beauty on display. Many variations of activity. Plenty of options for parking.,"October 3, 2016",Beauty,0,,5
Rocky Mountains,"I have visited this attraction twice in the span of 3 months. Breath taking views, amazing treks, with all facilities available on the go. Wildlife and bird life is amazing. Pykas, chipmunks, elks, moose, coyote, deer, birds of prey all keep one busy. Views are breathtaking with lakes and fish and the temperature is like being in heaven.","October 1, 2016",Nature at its best,1,,5
Rocky Mountains,"While the hubby worked, I decided to take the excursion drive to the Rocky Mountain National Park. It was still open but at the upper altitudes there was some snow and definitely chilly. There are plenty of places to pull off to see the scenery and lots of scenery to be seen. I made it all the way to the Alpine Visitor Center. Make sure you have a full tank of gas, water, snacks, jackets, and a camera. Comfy shoes for hiking trails is a must. The best time to visit is around 3:00 in the afternoon- I saw about 20-25 Elk and Marmats...it is basically a road trip with plenty of chances to stop. Restrooms are few and far between...try to make sure you stop prior to reaching the Alpine Center. There is a cafe and store there but was slammed full of people. You can pull off and picnic all along the way. Not a fast trip and will be limited once the real snowfall hits. But for a summertime trip, I highly recommend it!","September 28, 2016",What an adventure!,107,"Fernandina Beach, Florida",5
Rocky Mountains,"What a great national park!!! We came here 3 days in a row. Sunday, 9/25, we drove in up to the Alpine visitor center. Spectacular views and scenery! all the way! On 9/26, we hiked the Glacier Basin Trail starting from Lake Sprague area. Great trail! Strolled the lake path which has many great photo ops too. On 9/27, we drove the entire route from Estes Park on the east to the exit on the west side. Just a gorgeous ride!!! Took the route back west of Denver (34 to 40 to 70 and then 25 back to CoSprings...we stayed in Boulder on 25th & 26th). RMNP should be a Must See if you are in CO. Four thumbs up","September 27, 2016",RMNP Is Magnificent !!!!,119,"Plant City, Florida",5
Rocky Mountains,And by prepared I mean: realize you have to be here quite early to get a parking spot.I did a 10 mile hike from the Wild Basin Trailhead to Ouzel Lake. Recommended but keep in mind this is quite a steep trail up onto the lake.,"September 27, 2016",Great NP but come prepared,181,"Antwerp, Belgium",5
Rocky Mountains,"What a great place to hike. This is one of the most beautiful places I have ever seen. I have never seen such huge mountains before. Seeing the Rocky Mountains in person took my breath away. It was just unreal. We drove through the mountains, stopped along the way to get out and take photos, we took the kids hiking in the woods. Seriously, if you enjoy the outdoors this is the place for you.","September 25, 2016",Breathtaking!,67,"Chicago, Illinois",5
Rocky Mountains,Always a pleasure to hear the elks bugle and see turkeys frolic. Plenty of places to pull off and take pictures. Restrooms available at some pull offs. Difficult to see everything in one visit. Found a trail we had never been on and really enjoyed it. Don't forget your camera and a good set of binoculars or a spotting scope! Beautiful with the Aspen trees just starting to turn!,"September 25, 2016",Nature at it's best,6,"Cumberland, Maryland",5
Rocky Mountains,"Having grown up in Colorado, I took mountains and snow and everything as routine, but this time I had a Florida native with me who had never been in Estes Park, Colorado and Rocky Mountain National Park.Seeing it from a new outlook, opened my eyes to the wonders of nature as I had never seen it before! I intellectually knew, but had really never realized that the Colorado River which flows through western Colorado, Utah, the Grand Canyon and on through California to the Pacific Ocean actually STARTS in Rocky MT Nat Park - the HIGHEST National Park in the US. We experienced 70 degree weather when we left Interstate 70 and 48 degrees near the summit. We drove through a cloud (not really rain but we got wet) found ourselves amazed that in the middle of August we were higher than many large patches of snow. We saw glimpses of Big Horns, deer and we think a bear! WE proceeded down the eastern side into Estes Park and spent a weekend in that beautiful area. I am so glad I had this experience.","September 25, 2016",WOW! This one's quite a delight!,17,"Sarasota, Florida",5
Rocky Mountains,"Wow, the wildlife has no fear of people. Some of the people really pushed their safety since elk were in rut while we were there. I got some great photos of both elk and huge mule deer. If you're not familiar with the park, be sure to stop at the visitors center and ask where the best places are to see wildlife and go towards the evening. Be ready for traffic jambs when animals are close to the road!","September 25, 2016",Wildlife up close!,9,"Savage, Minnesota",5
Rocky Mountains,"I started visiting in college 30 years ago and Bear Lake is a wonderful place to hike around . The trail has hikers , kids in strollers and folks in wheel chairs so everyone can enjoy it . Be aware it gets busy ,sometimes crowds and a lot of traffic . But it is worth it .","September 24, 2016",One of my favorite places,44,"Falcon, Colorado",5
Rocky Mountains,"I am not an experienced hiker but we hiked 3 days in Estes Park and it was fantastic. We stayed in Broomfield and hadn't planned on driving 1.5 hours each way 3 days in a row but it was absolutely worth it. The elk we saw, some very close person al encounters were so awesome. Bear Lake is a must. Driving across the continental divide. So much to see, I can't wait to go back! Get the $30 weekly pass and you can go back every day for a week if you want.","September 23, 2016",Beyond Amazing!,2,"Topeka, Kansas",5
Rocky Mountains,"Climb the steps at the Alpine Visitor Center. It is worth the effort to view the scenery at 12,000+ feet.","September 21, 2016",RMNP is a very special place,1,"Lehigh Valley, Pennsylvania",5
Rocky Mountains,"Whether you are visiting to enjoy the magnificent scenery at any one of the many peaks or meadow, or whether you are there to hike or camp, it is breathtaking. We were there in Elk season ....magnificent , powerful, graceful creatures.....awe-inspiring..Bear Lake is gorgeous and the area surrounding it, if you walk around, is lovely from all angles.","September 20, 2016",Amazing Vistas,20,"North Miami Beach, Florida",5
Rocky Mountains,"We had a great visit,, overall. We experienced long wait times in Estes Park, Colorado, since there was a major art festival going on along with tons of people lined up to gain entry to the park. We were fortunate in that we had purchased, some time ago, the Lifetime Pass for Senior Citizens, Age 62 or over. This saved us the entry fee, and the long wait at the toll booth.The drive through the park was challenging, but the sights were beautiful. We managed to get to the top at 945 Moraine Ave (addressed out of Estes Park), where we had some coffee and rested and took time to adjust to the high altitude, before moving on. We STRONGLY recommend that people do take their time and let their body adjust to the altitude. As we progressed on this high mountain road, we saw numerous elk, who were in their seasonal rut. People who do drive need to make sure their brakes are in good condition and make use downshifting to keep speed down.","September 19, 2016",Our visit to Rocky Mountain National Park on Labor Day weekend 2016,12,"Riverside, Missouri",5
Rocky Mountains,"One of my favorite places. The mountains are beautiful and there is always plenty of wildlife to see. The roads are good but very twisting. We go to the part at least once a year, in the fall if possible as the leaves are changing and the mountains turn to yellow. There are a lot of people there in the summer so the off season can be a better choice.","September 18, 2016",Beyond beautiful,6,Colorado,5
Rocky Mountains,"The beautiful surrounding mountains are stunning! The options to hike, site see either on foot on in a car is a wonder to experience!","September 16, 2016",Absolutely Beautiful!,1,"Bountiful, Utah",5
Rocky Mountains,"Area, super clean, Park Rangers very helpful in planning our area to see. Hiking areas are well marked. Our second trip here and well worth it. Will come back in fall time to see fall colors...","September 12, 2016","Wonderful Area, Park Rangers are exceptional",13,"Irving, Texas",5
Rocky Mountains,"This was my first time going to this National Park and it quickly became one of my favorites. The pictures just don't do it justice. Colorado is a very special place, and a must do adventure for anyone who lives life indoors. Take all the time that you need, we took a whole day just driving, taking pictures, and enjoying living in the moment of God's beauty.","September 10, 2016",Simply Amazing!,83,"Waterloo, Wisconsin",5
Rocky Mountains,"It was just the two of us and we drove the whole length of the park. WARNING for those who don't like heights, some of the roads do not have guard rails or curbs at all. It's absolutely beautiful and well worth the money. We saved quite a bit and for $ 10 dollars I got a lifetime pass to various National Parks (have to be 62 or older I'm 66) but it's 20 bucks for a car load, still a good deal. Just spectacular.","September 10, 2016",Great place to take the family.,115,"Port Saint Lucie, Florida",5
Rocky Mountains,Wonderful place to visit if you're in the area. Beautiful views at points along the way. The gift shop and museum is a great place to stop and sight see.,"September 10, 2016",Beautiful Views,6,"Hartford, Connecticut",5
Rocky Mountains,we went it was rainy and cold but it was still worth it it was truly a breathtaking scenery we saw at least 50 elk and a moose it was really cool we really enjoyed the park,"August 29, 2016",spetacular gorgous scenic amazing tons of wild life,1,"Lakewood, New Jersey",5
Rocky Mountains,Snow capped mountains that were beautiful. Flowers and Elk along the roadway. Fantastic T-shirts. Quant little cafe in store.,"August 24, 2016",Awesome Views,8,,5
Rocky Mountains,We have been to Rocky Mountain National Park three times while vacationing. The drive thru is spectacular! The different stops and ranger stations along the way were all wonderful. If you get the chance to visit...you should!,"August 24, 2016",Just doesn't get any better then this!,2,"Lansing, Michigan",5
Rocky Mountains,Am amazing beautiful place! This is my second time going and every year is better! Take the trail to berstad lake!,"August 22, 2016",Wonderful,10,"Farmington, Minnesota",5
Rocky Mountains,"What a gorgeous place!! Fantastic drive & scenery - elk, marmots, wild flowers, cyclists. Just beautiful & pictures cannot do it justice! Highly, highly recommend this - we drove from Estes Park to Grand Lake & preferred the latter, much less touristy than Estes. ENJOY!!","August 22, 2016",Outstanding!!,13,"Scottsdale, Arizona",5
Rocky Mountains,We got to see lots of wildlife on our journey. The views are spectacular. It was in the 90's at the bottom of the mountains and a storm passed through and when we got further up the temp was in the 40's... bring a sweatshirt in case.. or buy one at the store on the top,"August 13, 2016",Awesome ride through the Rockies,1,,5
Rocky Mountains,"Our first trip to the Rocky Mountains as adults was breathing, inspirational and moving to say the least. We experienced majestic mountains, streams and wildlife! It was exhilarating! A must see for everyone!","August 11, 2016",Words Can't Do Justice,7,,5
Rocky Mountains,"Well thought out park, signage and pull-offs well maintained. Also this park had a prominent ranger presence throughout. The park was busy but the flow of traffic kept a good pace. Saw lots of wildlife.","August 7, 2016",GREAT PARK!,80,"Bloomington, Indiana",5
Rocky Mountains,The park is outstanding. You can go in for $20 for a day or get a 7 day pass for $30. I am a hiking enthusiast and there are so many trails to keep you busy. I will be back soon,"August 7, 2016",Amazing place,28,Hewitt,5
Rocky Mountains,"Like beautiful than go! Probably would be scary if you tried to drive across the park in an RV, especially a large one, otherwise, enjoy!","August 5, 2016",Unreal!,5,"Lincoln, Nebraska",5
Rocky Mountains,"Loved the trek around. Only wish that I had more time to see it all, and wish saw some more wildlife. Big herd of elk was the highlight.","August 4, 2016",Awesome,6,"Omaha, Nebraska",5
Rocky Mountains,Could nature be any more beautiful ? I don't think so! The clean air the views the clouds the sky all almost too much to take in!! This is a few hours from Denver and most folks go here to camp. The reality is is that it's too grand and big to see all in a few days!! The furthest we've been in is about 50 miles but so much more we have not explored! Just not enough time we live in Kentucky so we have minimal time to visit. Just the little bit we have seen is worth the trip over and over again a must see!!,"August 3, 2016",UNBELIEVABLE VIEWS,10,"Louisville, Kentucky",5
Rocky Mountains,"Had a great time. My family took 4 hours to drive, hike and take in this true national park gem! The drive is around fifty miles and started from the Estes Park entrance. A $25 national park fee applies, but we were not charged because we started around 5 pm. The speed limit was in 35 mph but switchbacks were around 10mph. Take your time and enjoy the majestic mountains and numerous pull out. Many rest/scenic pull off have bathroom facilities available. At just under 12,000 feet high, there is a larger rest area with a gift shop. Don't miss this wonderful scenic drive/hike! Enjoy!","July 31, 2016",Wow!,1,"Sterling, Illinois",5
Rocky Mountains,"I have been in Colorado for nearly a decade now. Estes Park, Co / Rocky Mountain National Park never ceases to amaze me, breath taking views WOW! it's a must see visit in your life time. I stop counting how many times I have visited on the weekend. Believe it or not, but I have never made it all the way around, I get so nauseated from the high high altitude but one day I will. Also Estes Park, Co has a lot to offer. Plenty of shops and food to please your vices and Lodges for that romantic weekend getaway! That's all for now, see ya there.","July 31, 2016",Rocky Mountain Nation Park/Estes Park,5,,5
Rocky Mountains,This is a very beautiful park with great views around every curve going to the top. When you go take the Old Fall River Road to the top. It is a one lane dirt road and narrow in some spots. The views are awesome all the way to the top. The park rangers are very helpful to make your trip more enjoyable.,"July 27, 2016",Awesome Views,16,Houston,5
Rocky Mountains,"RMNP is a wonderful park to visit! From wildlife, to hiking, to the beautiful landscapes. There is something for everyone to do!","July 26, 2016",RMNP is amazing!,4,"Saint Louis, Missouri",5
Rocky Mountains,"Wow. I can't even describe the depth of emotion I felt overlooking some of the largest mountains in the entire world. The peace one may experience here in the tranquil mountains is nothing short of awesome. The scenery is gorgeous, and the experience is one of a lifetime. You have to see it.","July 26, 2016",Rocky Mountain National Park - A National Treasure,108,"Owensboro, Kentucky",5
Rocky Mountains,"There is basically only one road to travel through this park, highway 34, but it isuch an awesome way to go. We started at Grand lake and drove all the way through to Estes Park. Many trails along the way to hike. Just past the Alpine Visitor Center, you will reach an altitude of 12,183 ft.....WOW! Here you are above some of the clouds, the air is thin and the temperature is at least 40 degrees cooler than before entering the park. On a hot sunny summer day in July it was 61 degrees at this altitude. If you are lucky you may see large Elk basking in the sun or grazing the tundra. If you plan to hike trails you should allow a few days. If you are just driving through, you should allow at least 5 hours to enjoy the views.","July 25, 2016",The only park in the USA where you can drive to 12000 foot altiude.,370,"Rochester, Minnesota",5
Rocky Mountains,"US park best traversed from south (Grand Lake) to north (Estes Park) via route 34 (aka Trail Ridge road, closed in Winter). Saw bald eagle, golden marmot, deer with young, large buck elk with huge antlers, and big herd of elk watering itself in late afternoon (see attached photo)...wonderful hiking, don't miss the Alpine Center and take the hike up to 12,005 ft.","July 22, 2016","World class destination...hiking, wildlife viewing",43,California,5
Rocky Mountains,"Rocky Mountain National Park is Picture Perfect, Majestic and Magnificent! Again, words, photos or paintings can not convey the breathtaking beauty of RMNP!","July 21, 2016","Rocky Mountain National Park - Picture Perfect, Majestic, Magnificent",132,H,5
Rocky Mountains,Rocky Mountain national park is one of the most beautiful places I have ever been to. The park is enormous and there is so much to do! We went hiking on an amazing 6 mile trail. There are trails that are 2-3 miles and trails that are 6-10miles. The views are absolutely spectacular! Make sure you bring plenty of water with you to stay hydrated!! :),"July 20, 2016",Incredible!!!!,9,"Newtown, Pennsylvania",5
Rocky Mountains,"When in Estes Park, a day in Rocky Mountain Park is essential. Fantastic views whether walking or hiking.","July 19, 2016","Beautiful, majestic views",10,"Lincoln, Nebraska",5
Rocky Mountains,"Spent 4 nights at Moraine Campground with an excellent campsite. We attended one ranger talk there. The lack of a shower room was the only drawback. With the senior park pass, sites cost just $13 per night. Rode the free shuttle to Bear Lake and added a 6-mile hiking loop including Alberta Falls. Drove Ridge Road to the tundra near the continental divide. Great access to the town of Estes Park for meals and supplies. Extremely quiet campground. Even with the July heat, it was cool in the shade all day long and perfect in the tent. Would absolutely love to go again...for the 4th time.","July 14, 2016",Great addition to our 2 week tour of Colorado...,35,"Louisville, Kentucky",5
Rocky Mountains,"The park had days worth of activities, and you were able to drive to see some amazing views. There are several short and long hikes, and is usable by everybody. Anybody can find something to do here, and it was one of the prettiest places i have ever been.","July 11, 2016",Amazing Views,0,"Rapid City, South Dakota",5
Rocky Mountains,"This park is stunning. There are short, easy walking trials and there are intense, difficult trails. We visited in June and the short trails were crowded, but shuttle buses were provided for overflow parking. There was still a lot of snow and ice on the ground, but our family was able to hike anyway. You should always plan for changing weather - it may be warm at lower elevations and be very cold as you climb higher. Storms also come quickly then clear up. You also need to have plenty of water as the altitude can be a difficult adjustment. We saw so many animals - moose, elk, and birds. Our entire family loved this park.","July 5, 2016",One of our favorite national parks,20,,5
Rocky Mountains,it is nice in the Summer to go into the national park and see snow on the ground and cooler temps. The walking is slow and steady and cane be done. You can see rams going up the mountain side.,"July 2, 2016",Travel the mountains Colorado & New Mexico,13,"Lee's Summit, Missouri",5
Rocky Mountains,"Definitely take the peak-to-peak highway from Denver then take the Trail ridge road that cuts across the park from Estes Park to Grand Lake. Such beautiful vistas of mountain ranges, valleys and wildlife. We saw lots of Elks and Moose. We hiked from bear lake to Emerald lake the following morning. Start early as this place gets very crowded. Yo definitely feel the altitude. I hope to go back and camp.","July 1, 2016",Beautiful vistas with lots to do,11,"Santa Rosa, California",5
Rocky Mountains,This place is gorgeous. Get your family outside. There are way too many options from short to long hikes. Just remember the park gets busier as the day goes on and afternoon thunderstorms are common. Pack accordingly. Little to no water available in the park and bring plenty of food or snacks.,"June 30, 2016",Definite hit,14,Bossier City,5
Rocky Mountains,This was a lovely way to pass the day with family. We saw a longhorn elk and the kids got to play in the snow in late June. What could be more fun?,"June 28, 2016",Lovely drive with family,21,"Santa Rosa, California",5
Rocky Mountains,"This was our first visit to Fort Collins, Colorado. We were visiting a friend who moved here two years ago, so she has had time to scope things out! She recommended we spend the day in Rocky Mountain National Park. She didn't steer us wrong! Luckily she had a one year pass which cost her $40. However it only costs $10 for a senior lifetime pass. It took us about an hour and a half to get to the park from FC. It is breathtakingly beautiful! The trails are well marked. There are free shuttle buses to take you from the parking lot to your desired trail. Lots of picnicking areas! The temperatures in FC that day were supposed to be in the high 90's but it was pleasant in the mountains. Definitely would recommend a visit!","June 20, 2016",Must be Heaven,30,"Bowling Green, Ohio",5
Rocky Mountains,"We just never get tired of visiting RMNP. We like the ""quiet side"" of the park, the Grand lake side. Less people, beautiful scenery, lots Of wild life. Watch out for animals crossing the roads, especially in the early summer. They have not seen cars for the whole long winter! We witnessed what happens when a moose crosses the road and a car doesn't see it! The goes off the road and moose ends up dead! Be safe! Come visit!","June 14, 2016",It is our Park!,140,"Lancaster, New Hampshire",5
Rocky Mountains,Such beautiful scenery throughout the park. We couldn't go over the Trail Ridge highway because of snow. The lower portions of the park were amazing. No crowds in mid May. Loved the experience.,"June 13, 2016",Beautiful photos of Rocky Mountain National park,29,"Orange Park, Florida, United States",5
Rocky Mountains,"Amazing vistas and wildlife. We had an awesome visit to the park just outside of Estes Park. We observed elk, marmot, chipmunks, and a variety of birds. There's still snow on the peaks!","June 4, 2016",Elk!,15,"Atascadero, California",5
Rocky Mountains,The hiking the scenery the majestic mountains. Peace on earth that's what it is here. The wildlife and hiking are my favorite things. I could spend a week here and not do the same things twice.,"May 27, 2016",Wow !,7,"Casselberry, Florida",5
Rocky Mountains,The staff at the Rocky Mountain National Park are very helpful and friendly. The location was very clean.,"May 9, 2016",Views are breath-taking,5,,4
Rocky Mountains,"I went her with a camp, and we hiked to bieratad lake, it was the most butiful thing i have ever seen.","April 20, 2016",Best hike ever!,10,"Farmington, Minnesota",5
Rocky Mountains,Views were absolutely beautiful! The $20 1 day cost to get into the park is well worth every penny! We did spot some wildlife on this day! The sounds of the water and the smells of fresh clean air is majicalThis being my first time in Colorado it was a memorable trip to say the least! Loved it!,"April 20, 2016",Breathe taking views!,1,"Deer Park, Texas",5
Rocky Mountains,"One of the upper roads was closed but the rest was wonderful, so very beautiful, souvenir shop was awesome too.","April 12, 2016",Breathtaking,1,"Wood River, Illinois",5
Rocky Mountains,"We stayed in Estes Park and saw wildlife, but once we entered the park it got even more abundant and sometimes for some peeps, dangerous, so stay away from the large animals and respect the natural beauty of this Wanderlust wonderland, we loved it! we drove around to Denver and plan on hiking there a lot this spring.","February 10, 2016",Its the year of US National Parks 100th Birthday and this park is full of scenic hikes & views plus wildlife,61,"Erie, Colorado",5
Rocky Mountains,We drove into the park and it was so amazing how beautiful it was! I loved it and can't wait to take my kids bc the scenic views were unreal!!,"January 21, 2016",Loved the park,17,Tennessee,5
Rocky Mountains,Rocky Mountain park is breathtaking. My husband and I were flying out of Denver and arrived a day early to go to the park. You must go to Glacier Gorge and the wildlife was abundance,"January 20, 2016",It's beautiful in the Winter,1,,5
Rocky Mountains,We took a tour through here and it was amazing. From the history to all of the wild life that we got to see up close.,"December 25, 2015","Breathtaking, inspiring",21,Michigan,5
Rocky Mountains,We LOVED the park. We were able to see a pack of coyotes right in front of us and a bobcat in one of the sensitive habitat enclosures. It would have been perfect had we planned the trip before the Trail Park road closed for the season. Oh well. We know for next time. We hurried into the park in the morning to try to spot Elk and Bighorn. No luck. If you want to see Elk - go to the golf course in Estes Park around 3 pm. You will see at least 100 of them. Incredible!,"December 14, 2015",Would have been perfect if Trail Ridge Road was open,33,"Purcellville, Virginia",4
Rocky Mountains,Day drive through the park. You are apt to find most anything. We found a dismal day but had many sites that were worth the trip. Would visit again in a heartbeat.,"December 10, 2015",Nature lover's dream,12,"Austin, Texas",4
Rocky Mountains,"How many times can you say 'beautiful' in one afternoon? Turns out, quite a few! Drove around much of the park, saw a herd of Elk, hiked around Bear Lake (very easy, even in fresh snow). Super fun.","November 29, 2015",Beautiful,33,"Oklahoma City, Oklahoma",5
Rocky Mountains,"What a lovely place in the winter, yes, with snow and wind ....beautiful. No tourist.The park was open and the drive and walks were wonderful. If you have snow shoes, bring them, if you don't you can still journey on the trails. Make sure you visit the Visitors center first. They will tell you what is open and what trails you would enjoy.","November 20, 2015","Stunning, up high, almost to heaven!",36,"Bunbury, Australia",5
Rocky Mountains,"I've traveled through most of the Rocky Mountains and probably my favorite drive is through Rocky Mountain National Park. I suggest going from Estes Park to Grand Lake (34) instead of Grand Lake to Estes Park, since you'll be hanging over the edge of the mountain (outside lane) if you drive Grand lake to Estes Park.","November 3, 2015",Great sites in the summer,31,,5
Rocky Mountains,Love the mountains in Colorado. There are so many trees. It is green and beautiful. The Rocky Mountain National Park is so cool. Take a day and check it out.,"October 23, 2015",Rocky Mountain National Park is amazing,66,"St. George, Utah",5
Rocky Mountains,"Flew into Denver, picked up car and headed to Estes Park, Co. as our base camp. First day went into the Park and did the Ridge to Ridge trail drive. Wonderful scenery, wildlife galore and just a wonderful day. Walked the tundra at top and it was chilly in late August! Next day visited some lakes in park, did a hike around Bear Lake, etc. Take raingear as it can rain any second and it did! Went south the next day on one of the scenic drives. By the way Estes Park is a real nice town at 7,000 ft plus. Only 10 minutes from entrance to Park. River runs right through middle of town and very nice. Good eating everywhere! Even visited The Stanley Hotel famous for the movie The Shining. Nice visit for history but run down and I wouldn't stay there. Spent 2 hours and done.","October 23, 2015",Rocky Mountain National Park Visit,20,"Orlando, Florida",5
Rocky Mountains,lots of places to hike. some easy routes some not so much. Do the level best for you and beware of the altitude,"October 20, 2015",beautiful drive but hike,2,"Estes Park, Colorado",5
Rocky Mountains,"Impressive alpine scenery and great wildlife viewing. I visited in October and the Elk were plentiful and bugling frequently. Spent 2 days backpacking and climbing Longs Peak. There are lots of great trails in the area and many mountain lakes, a back packing destination. Even in October camp sites were limited and trail heads very crowded - reserve sites and get up early! The town of Estes Park is disappointing, cheap and touristy. Full of fudge shops and cheap T-shirts. Surprisingly difficult to find a good brew pub.","October 20, 2015",Beautiful Alpine Scenary,18,"Portland, Oregon",5
Rocky Mountains,"Catch clear skies, fall colors and a skiff of snow . . . the majesty of the mountains will do the rest. Any moose, elk, or bear you happen upon will just be the spice.","October 10, 2015",Top o the world,23,"Depoe Bay, Oregon",5
Rocky Mountains,"The vistas, the road through the park. The very informative visitors centers. Would have liked to have had time to do a short hike on one of the many trails.","October 7, 2015",This National Park is just one word--WOW!,2,"Columbus, Ohio",5
Rocky Mountains,Breathtaking views! Took 100's of pictures and traveled to the top which was absolutely stunning!!!!,"October 7, 2015",The views and ease of getting in the park,13,"Osceola, Wisconsin",5
Rocky Mountains,"The mountain road with no guard rail or shoulder in places was scary driving in places. That was quickly forgotten when we saw the incredible views. It was special seeing elk, big horn sheep and for the first time for me, a moose in the wild. A fantastic trip.","October 6, 2015",Worth a trip!,25,"Santa Fe, New Mexico",5
Rocky Mountains,"...some! If you like scenery, wild animals, and a breathtaking drive, don't miss this trip. I'm not a big outdoors guy, but I was thoroughly impressed.","October 6, 2015",Awe...,0,"Kendallville, Indiana",5
Rocky Mountains,"Even though it was two weeks past peak leaf color, it was still worth it to take the free shuttle into the park up to Bear Lake and hike.","October 6, 2015",Beautiful fall colors,2,,5
Rocky Mountains,"With majestic mountains, tundra wildflowers, abundant wildlife, Trail Ridge Road (the highest paved road in the US), and over 350 miles of trails, Rocky Mountain National Park is spectacular!","October 5, 2015",Fantastic experience! I want to go back!!,22,"Memphis, Tennessee",5
Rocky Mountains,Breathtaking drive in the Rockies. We were there in July and saw snow on the mountaintops. Delightful gift shop near the top. Don't miss it.,"October 4, 2015",Gorgeous views!!,28,"Jacksonville, Florida",5
Rocky Mountains,"Words cannot describe the beauty of the park. Grand Lake was incredible and Bear Lake is one of our favorites. we were so happy to be able to drive on Trail-Ridge Road, as it will likely be closed to travelers in another couple of weeks.","October 1, 2015",Gorgeous,1,"Floral City, Florida",5
Rocky Mountains,Wife and I stayed at an RV park about 3 miles out of town toward Devils Backbone. We went to the National Park and viewed from the truck. For whatever reason we did not see much in the way of wildlife.,"September 29, 2015",RV at Loveland,12,"Austin, Texas",4
Rocky Mountains,"Our trip this time to Estes Park focused on hiking in the Rocky Mountain National Park.No question in our minds that later September/early October is the best time to do so by far. Reduced crowds, brilliant foliage, especially Aspen leaf changes, cooler weather all combine to make this an outstanding time of year. The trails are well marked and maintained. The scenery beautiful. The hiking options so numerous it is hard to narrow them down.I am 72 years old and my wife close to that age. We recommend hiking poles and plenty of water. But don't let age stop you, even on some of the more demanding climbs. We were advised not to take the direct trail to Lake Bierstadt because of its steepness, but the switchbacks made it very doable, and the scenery was absolutely stunning. Much more so that the easier option that we took back. Point: This park is a true treasure that every American should experience if at all possible. Don't let age hold you back!!!In the review below: a car is very helpful but I think some times of year public transportation from Estes Park is available. Within RMNP there is free public transportation from parking areas to trailheads and other attractions. Food is available just outside the entrance on HW34 entrance, but take your own snacks and water, for sure. There is an entry fee, but the senior US Park pass works here.","September 29, 2015",Hiking in RMNP,16,Texas,5
Rocky Mountains,What an awesome experience to see this part of the world. This time of year the leaves on the Aspens are changing to a beautiful yellow glow and it is absolutely awesome.,"September 27, 2015",Beautiful View of Nature at its Best!,153,"Jupiter, Florida",5
Rocky Mountains,On a tour of the National Parks of the USA out of Denver and this was our first. The views are just amazing. It was a beautiful sunny day and you could see one summit after another. Absolutely stunning.,"September 27, 2015","Stunning, spectacular, amazing.",107,Cumbria,5
Rocky Mountains,"Perfect fall day, peak colors, though lots of people. Bear, Dream, Emerald lakes were beautiful. Go extra early if you don't want to park several lots away and ride the park and ride shuttle.","September 24, 2015",Fantastic scenery,3,"Denver, Colorado",5
Rocky Mountains,"Such amazing views it's hard to drive. You need to stop at the viewing areas and soak in the scenery. A lot of curves around the mountains, you have to pay attention. But, once in a live time experience. At 68, I doubt if I'll visit again.","September 21, 2015",Mighty mountains,4,Jerseyville,5
Rocky Mountains,"One of the best and most scenic places in Colorado. There are lot of things to do. hiking, biking and driving around. We were there for three days. Our bad choice was to stay in Denver and everyday driving there. it was better to stay in Estes Park for easy access.","September 19, 2015",visit 2006,59,"Austin, TX",5
Rocky Mountains,Pictures of such a site does not do it justice. Took close to two hours to drive thru the park. Many places to pull over and take in the marvelous scenery.,"September 19, 2015",Rocky Mountains,4,Jerseyville,5
Rocky Mountains,"If you want to see wildlife, the Colorado River hike is the one to take. No, you don't hike up a grand mountain, but you still witness picturesque scenery--cascading pines, aspen, trickling streams. We hiked a total of 8 miles with 2 boys, age 7. They had a blast--especially when we saw the moose and her baby. I almost had a heart attack--the moose being less than 15 feet away. We saw marmots, squirrels and elk. It even rained on us, but we didn't care. At the turnaround point (a deserted settlement), we took off our hiking shoes stuck our feet in the freezing Colorado River. This has been our favorite overall hike in our lives so far. After hiking, we drove to the highest elevation in the park. The adults were impressed by the views; but kids were to worn out to care.","September 17, 2015",Colorado River hike,13,"Tulsa, Oklahoma",5
Rocky Mountains,We saw from a distance a big Bull elk and his cows. Then we Went to rainbow curve and looked down at the beautiful valley below us. Being on a Harley and the day was fading we decided to go back to Estes Park for the night. What a great ride for the day!!!,"September 14, 2015",Don't miss thiss treasure,50,colorado,5
Rocky Mountains,"Rocky is one of the most visited national parks in the country hosting over 3 million people a year. There are a number of peaks over 13,000 and 14,000 including Longs Peak. Trail Ridge Rd runs through the park, rising over 12,000 feet and is the only continuous paved road at that height in the country. There is a gift shop, snack shop and museum at the summit and many beautiful vistas on both sides of the mountain. There are also 360plus hiking trails for all ability levels.","September 11, 2015",The most beautiful vistas of your trip,16,EstesnPark,5
