national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Denali,A once in a lifetime experience. Incredible sightseeing adventure. June or July is a very good time to visit. ,"June 15, 2017",Breath-taking,6,"Cleveland, Ohio",5
Denali,"We had two clear days and got to see Denali both days! Beautiful! The park has several visitor center areas, so be sure to get your NP passport stamped at all of them! There was great hiking, and wonderful facilities. I went to the sled dog demo which was ok, but not excellent. The 13-hour bus trip down the park road was well worth the time. This park is well maintained and provides a bit of something for everyone. The only complaint is that the bus system is confusing, and the buses don't run frequently enough. But a beautiful national park!","June 14, 2017",We got lucky with the weather!,12,"Strongsville, Ohio",5
Denali,"We took the school bus tour into our National Park. It is the only way to get in - unless you have a scheduled travel and camping plan with the park and even then - you cannot pass a certain point with a car. The tour guide was informative and the stops along the way provided a detailed history of the park and the people. The American Native Woman who gave a speech at one of the stops) the stop with the outhouses - was interesting, but a bit too dramatic for me. While the day was clear for the most part and it was in mid May is was cold cold so bundle up. Once the wind hits you it is harsh. The actual station with exhibits was also detailed with interactive areas that a child may enjoy. It was small however.","June 14, 2017",Interesting Tour The only way to get into the Park,55,Deland,5
Denali,"The bus tour picked us up at the Denali Cabins. Our bus was a simple school bus but comfortable. Our driver/host/guide was excellent (Earl). We saw the ""big five"" but cloudy weather precluded seeing Mt. McKinley. The tour was 13 hours long with good snack/stretch/bathroom breaks and a sit down lunch. ","June 14, 2017",We traveled with Alaska Denali Travel,15,"Chandler, Arizona",5
Denali,"We took the Kanteeshna tour (12 hour) and it was wonderful. Had a great tour guide named Laurie who knew where the wildlife liked to hang out and we saw bear, moose, Dall sheep, wolves, foxes, marmots and a whole herd of caribou. Even though the day was drizzly it made a better trip since the animals were out and the dust on the road was minimal. The mountains and glaciers were just beautiful. No other place like it. . Laurie made it a point to tell us that if we wanted a certain picture just let her know and she would stop if it was safe. There were enough rest stops to get out and stretch. ","June 14, 2017",Wildlife galore and spectacular scenery,0,,5
Denali,"A must see, put on your bucket list. I recommend the 7 hour bus tour, interpreters are phenomenal and one will not believe wildlife and terrain. Do your self a favor see this wonder!","June 14, 2017","Amazing, wonderful, Fun",87,"Conyers, Georgia",5
Denali,"This is the first park that I was able to see a grizzlie bear up close in the wild. The park is great and has tours that take you out in a bus, as cars are not allowed in the park to preserve the park as it is and not pollute the air with tons of vehicles. I also saw Caribou, mormot, moose and a calf. There are swans on a lake and geese also.","June 13, 2017",Denali Wildlife,8,"Hong Kong, China",4
Denali,"This is a MUST do and be sure to take the extended tour. Yes you are on a school bus for about eight hours, however, don't let that stop you... just check my pictures. You'll get a snack box and water and some of the best views and wildlife you've ever seen. We were very fortunate with the whether and wildlife. Only 30% of visitors see Denali. We didn't see it when we visited, however, we did see it the next day on the train from Denali to Whittier for cruise. Don't hesitate..... book this tour, you will not be disappointed. ","June 13, 2017",Natural Alaska at it's Best!,7,Orlando,5
Denali,"We were fortunate enough to visit Denali over two beautiful sunny days. The park is impressive and would be a wonderful pace to go hiking. We did not see too much wildlife but did see a huge moose with two calves by her side.We did an ATV tour which, though dusty, was a lot of fun. Two days was not enough time to stay we would recommend at east a week.","June 13, 2017",What an impressive National Park!,39,"Moorebank, Australia",5
Denali,What a treasure! I knew Denali was going to amazing but I didn't know it was THAT amazing! I could have sat for days on end looking at that mountain. We were so fortunate and saw the entire family on our first trip. Oh how thankful we are for that exerience. Denali at sunrise....I've never seen anything like it. If you go take her all in.,"June 12, 2017",Stunning,30,PA,5
Denali,Great park! Too much to do in one day but that's all we had so we took the 8 hour tour and made a stop at the visitors center. No disappointments. Make sure if u take the tour you know where to be to get on. We were told the tour started at the access center and it was at a hotel. Worked out fine but if I hadn't checked with our hotel(denali bluffs) about the details of parking and where to go I wouldn't have found out that we needed to be somewhere different. Tour and guide were super great! ,"June 11, 2017",Wonderful,167,"Dubuque, Iowa",5
Denali,"This park has a lot to offer, from dog sled demos, to wildlife viewing from buses, ranger led nature hikes, to hikes of varying difficulty in spectacular wilderness. Everything is pretty well organized. The NPS runs a convenient bus service in the park to handle all the people. Take the green bus in & get off and hike. ANY bus (green or tan) will take you back to the Visitor Center.","June 11, 2017",Fantastic!,80,"State College, Pennsylvania",5
Denali,We took the Park Shuttle to the Toklat River Rest stop and back (furthest the bus goes in May). On the way back we hopped off the bus at Polychrome overlook and hiked around near the road. Spectacular views and saw some wildlife including Moose and Grizzlies. Skies were super clear and we got to see Denali multiple times during the bus tour even though probably 80 miles away.,"June 11, 2017",Spectacular,8,"Atlanta, United States",5
Denali,"Our third visit to Denali National Park and we loved it as much as the first time. A National treasure with fantastic scenery and wildlife. Wow we're lucky enough to see the mountain ""Denali"" 3 of the six days we were there.","June 10, 2017",Fabulous Park,139,"Johnson City, Tennessee",5
Denali,"The National park is very well preserved, and you can see lots of wild animals if you are lucky. The bus rides are long, if you want to see more, but that is the only way to visit. Bring bug spray in summer time.","June 10, 2017",Beautiful mountains in spring/summer. Well-preserved.,6,"Washington DC, District of Columbia",5
Denali,"Part of our cruise tour included the tundra wilderness tour. Words can't describe the beauty of the mountains, valleys, braided rivers and wildlife. The guide was very informative.","June 10, 2017",Breathtaking,35,"hanover,ma",5
Denali,"Denali National Park is one of those unique places, truly a natural wonder that leaves you with a sense of gratitude for having been able to experience part of it. I was awed by the vast, wildness and rugged beauty of this incredible place on planet earth. The wildlife was amazing, the mountains were beautiful and mysterious disappearing and reappearing behind majestic clouds, the eagles soaring and grizzlys foraging, caribou, moose, little gophers and ptarmigans all added to it's singular wonder.The rivers and rivulets and ponds and waterfalls here and there. It is so different from my normal life. And the amount of oxygen in the air from all the trees and vast forests I believe was renewing and invigorating and helped me think more clearly. I wish I could have taken a canister of Denali air home with me! It was a wonderful experience getting to see part of it and I hope to return. Read all you can about Denali before you go and make plans for your time so you can maximize your experience. Mine was breathtaking! We took the all day tour which takes you into the park as far as you are allowed to go on the paved roads to the visitor center. We had a driver who provided commentary and stopped for wildlife viewing and photo ops. The ride was on a very narrow gravelly road that was a white knuckle ride at times with a shear drop over the edge of the mountain. All in all I felt blessed by the experienced and hoped to be fortunate enough to return!","June 9, 2017",Awesome,51,"Washington DC, District of Columbia",5
Denali,"On a clear day which is rare for Denali and the Alaska range the views are almost beyond words. After we finished our cruise we continued on the Princess land tour and spent 2 nights at the Mt McKinley Princess lodge which offers views of Denali on clear days. As if by magic, the first day there the skies cleared and with only blue skies and no clouds Denali and it's surrounding mountains were in their full glory. Everyone says that only 30% of the people that visit Alaska ever see Denali.","June 9, 2017",Stunning views of North America's highest mountain,173,"Franklin, North Carolina",5
Denali,"Went here while touring Alaska. Must see for anyone interested in seeing the National Park system. The park is very easy to photograph as there are no tents, trails or other obstructions that get in the way of the shots. Take the bus into the park for a chance to see wildlife and hear about the park. ","June 9, 2017",Amazing park,49,,5
Denali,"My wife and I just returned from an Alaskan cruise and a land tour that followed. This included a couple of days in Denali National Park. What an incredible experience! We took an 8 hour bus ride 62 miles into the park and saw some of the most stunning vistas in America. We also got an up-close and personal look at Denali, the highest peak in North America. Thankfully the weather was outstanding and we got some beautiful photos of the mountain and surrounding landscape. We also saw herds of caribou, dall sheep, moose, and 3 grizzlies. Needless to say, this was perhaps the highlight of our trip. Go see the Alaskan coast but also take an excursion into the interior and visit Denali. You won't regret it.","June 8, 2017",Some of the most stunning vistas in America!,13,"Ball Ground, Georgia",5
Denali,We were lucky on the day we traveled as we managed to see her in all her glory . Beautiful mountain in a equally beautiful Alaska ,"June 8, 2017",Stunning ,13,"Livingston, United Kingdom",5
Denali,"We took the Tundra Wildnerness Tour 53 miles into Denali Park. Since it was early in the season, that was the furthest it would go. Bryan was our guide and he was extremely informative as it was his 27th summer at Denali. ","June 8, 2017",Huge!,82,"Destin, Florida",5
Denali,"Husky demonstration is held two or three times a day, but be sure to get the current times, because the published times of the demo were not accurate early in the season. Husky demonstration is free and allows plenty of time to pet dogs and watch a short demonstration of watching the dogs pull a sled on wheels. Park has several areas where commemorative ink stamps are available. There is also a museum and a Junior Ranger Park program which is designed for kids, but adults are welcome to participate as well, and come with an activity booklet, and Junior Ranger Badge, if the booklet is completed.The park is adjacent to the Alaska Railroad depot. Shuttle buses from some local hotels serve the park near the Visitors Center. Free shuttle buses also go to the Husky demonstration as well as to Riley Creek (which we did not see) and Savage River, from which a stop allows you to see Mount Denali (from a very great distance if the clouds don't obscure your view), The local park rangers are very helpful. Horseshoe Lake was recommended to us from several others and was the hiking trail that we chose. It was indisputably beautiful, but in my opinion, a moderately strenuous hike with at least one long incline (which you will take going back, even it's not a problem going out). Wild animals roam the park freely, and we saw moose crossing the road from the shuttle bus and moose in the parking lot more than once. So be sure that you are previously instructed on what to do in case of encountering wild animals, as they are not to be approached.","June 8, 2017",Lots to see for free,164,"Kansas City, Missouri",5
Denali,"Wish we could drive beyond the 15 mile marker because we didn't have time for the shuttle but I understand why they can't allow people beyond that point. Too many of us got our licenses in a cracker jack box. We saw a moose and her calf, a grizzly feeding in the river flat, doll sheep and of course Denali! Yep we made the 30% club! Saw the top all three days we were there. Which I hear is something special. Alaska is a different place and I recommend making the trip. The drive from Anchorage to Denali is often times breathtaking as well. ","June 8, 2017",Amazing!,0,,5
Denali,"We had a rental car, which made exploring the area so much more enjoyable. The park's staff was very friendly and all of the many facilities were well maintained.","June 7, 2017",A National Treasure,96,"Trumansburg, New York",5
Denali,"We had a stunning tour with a great driver. She stopped for photo opportunities, usually spotting the wild life before we did. We were able to see Denali mountain itself an achievement, along with plenty of bears, mountain goats, and eagles.","June 7, 2017",Breathtakingly Beautiful,2,"Portage, Michigan",5
Denali,"Your chances of seeing the mountain are slim. Even on days when it's not raining, the cloud conspires to sit on the mountain tops. So content yourself with seeing some wildlife and you'll not be disappointed: grizzlies, ptarmigans, Dall's sheep, caribou and maybe a moose or two. The scenery is stark and beautiful. The weather could be friendlier.","June 7, 2017",Don't count on seeing the mountain,105,"London, United Kingdom",4
Denali,"Amazing trip! We went through the Tundra Tour which was about 6 hours. We got so lucky and saw all of Denali, a bear with her cub, lots of karabu(?) and a couple other animals. Our Tour guide was so funny, patient and knowledgeable. ","June 7, 2017",Unbelievable ,3,"Tempe, Arizona",5
Denali,"A long way to get here, but worth it if you are up for an adventure. If you liked Glacier NP, you'll love Denali, especially if you get the cloud free views of Denali that we were fortunate enough to get. But even if the clouds obscure your view, take the bus at least to the Eielson Visitor Center for views of fall sheep, caribou, moose and the mountains, glaciers, streams and tundra.","June 6, 2017",Spectacular!,24,"Okemos, Michigan",5
Denali,Another trip booked through Alaska tour and travel. My family and I were pleased with Cassandra's knowledge of the Denali National Park and Preserve. She gave us a narrated 9 hour tour with stops along the way. This trip took us to Eilson Visitor Center. ,"June 6, 2017",Alaskan Mountain Range,0,,5
Denali,"Our trip to Denali was not on our bucket list but after the visit, we cannot understand why it was not at the top. The vast wilderness, the mountains, abundant wildlife, and lack of cars made for a very special experience. ","June 6, 2017",Glorious wilderness and wildlife put this on the top of my list for National Parks,39,"Jupiter, Florida",5
Denali,"This place is a bucket list fulfillment! This Park is rightly a national treasure, from the mountains, the streams, the wildlife to the services, it is an overwhelming experience.","June 6, 2017",Exquisite Experience!,76,Ohio,5
Denali,"Had a great tour of the park with Chris out of lodge where we stayed (Denali Park Village, I believe). Managed to see all 5 of the park's ""Big 5"" wildlife species and learned a great deal.","June 6, 2017",Stunning,0,,5
Denali,Amazing! What a spectacular adventure. It is a masterpiece! So much wildlife and beauty. The tours are so informative and photo ops are plentiful. ,"June 6, 2017",Amazing,7,,5
Denali,I love this place. I am so glad I came. This is one my coolest adventures. There is so much to see and do.,"June 5, 2017",The Great One,44,"Columbus, Ohio",5
Denali,"Denali National Park is an amazing place with snow-covered peaks, miles of natural views, and animals everywhere. Our bus driver/guide was very knowledgeable, and he made every possible effort to point out animal sightings. He stopped when there was something to see, and he even turned the bus in different directions so everyone could have a good view. He made it a wonderful day. If you go too early in the season, the road isn't open very far into the park, so I would suggest waiting until June 1, when the entire road is opened. We saw many bears, moose, dall sheep, and caribou. If you like to experience the natural world, then you wouldn't want to miss this park.","June 5, 2017",Amazing place like no other,55,orlando,5
Denali,"Denali National Park is a treasure, with beautiful scenery and amazing views. We went as part of an organized "" tundra"" tour. Unfortunately, it snowed on our day ( roads were closed) and we were unable to go deep into the park. But we still had a great time.","June 5, 2017",Breathtaking,70,florida,5
Denali,This park is everything that has been advertised or expected. It's a place to see wildlife or experience the wonders of nature. I'm happy t be here for their century celebration.,"June 4, 2017",Wonderful,145,California,5
Denali,It was very early June and not a lot of the local animals were out and about. It was also mid-day. The drive was very nice. We had our two dogs with us so walking around was limited.,"June 3, 2017",Drove 15 miles into the park.,4,"Brinnon, Washington",5
Denali,"This could be a great tour depending on the weather. The day we were scheduled it started snowing, was very foggy, and we had very little visibility. ","June 3, 2017",Bus tour of Denali,1,"Beaver Falls, Pennsylvania",4
Denali,"20,300 feet of beauty if its not on your list get it there. 3 million acres of tightly controlled government employees. There is miles and miles of beautiful animals to see. This place is busier than you can imagine. Book early or come early or late. ","June 3, 2017","20,300 feet of beauty",99,"Yuma, Arizona",5
Denali,Be sure to take the tour buses into the park for the trips offered they so long in hours but you have a better opportunity to see Wild life and see more that this gorgeous park area has to offer,"June 3, 2017",Beautiful country lots to see ,90,"Miami, Florida",4
Denali,"Eielson bus tour: First day visit, June 1st. Awesome weather, clear sky. Great guide and bus driver who had lots of experience ( Tina). We saw Caribou (a group), Moose (3), Dall sheep ( two groups), Bear (2 solo and two mothers with her Cubs), Raven ( mother and younglings). And a clear view of Mt.Denali...  ","June 3, 2017",Must see place and worthwhile trip,38,Austin,5
Denali,"In reality, the only view we got of Mt. Denali was on the plane from Fairbanks to Anchorage.The park is so big....6.5 million acres that you can't do much in a short visit. We came as part of a Holland America cruise/tour, and were deposited in our hotel at the south end of the park one evening, and we were 80 miles away from the mountain!We had time for one activity the next day. Most people took an 8 hour bus ride tour of the park....it was overcast and rainy, and the cloud ceiling was too low to see anything. We were told that only 30 percent of people ever get to see the mountain....most of those in March.....the sunniest month of the year.","June 2, 2017","A really big park, and its a long way to Mt. Denali",347,"Knoxville, Tennessee",5
Denali,"If you come to Alaska and do the Denali park tour, upgrade to the deep park tour . This takes you 53 miles into the park. You have a much better chance to see the wildlife and so much more nature. It is a 7 hour tour on a bus, with stops along the way, but well worth it. You may only be to Alaska once in your life, don't regret anything.","June 2, 2017",Must do,17,"Springfield, Missouri",5
Denali,"You HAVE to put Denali on your bucket list! The visitor's ctr is really interesting, very informative! ","June 1, 2017",Breath taking!,1,,5
Denali,"This place is in the northern part of the Alaska Range, here you can find the largest mountain in North America Mt McKinley. Here you can find many wild rivers, glacier tipped mountains, incredible views and fresh air. Loads of exotic animals here, bears, wolves, reindeers and lots of birds.","June 1, 2017",Take in the views breath in the fresh air,4,,5
Denali,Once in a lifetime experience.If you have the opportunity do not pass it up. Yes it is a long way there but well worth it. The wildlife and the magnificent scenery is breathtaking. ,"June 1, 2017",A National Treasure,16,"Quincy, Illinois",5
Denali,Denali is a very beautiful park. The mountains a breathtaking. The wild animals were nice to see. This was my second time there and nothing was the same.,"May 30, 2017",Denali,5,"Baltimore, Maryland",5
Denali,"If you love the wilderness and wildlife, you simply cannot kick the proverbial bucket until you've visited the Denali National Park & Reserve! You will wonder at its untouched beauty, strength, power and majesty. Its creatures will amaze, marvel and entertain infinitely beyond any caged experience. You will return a better earthling - seize any opportunity to visit this wondrous place!","May 30, 2017",The most awesome wilderness experience money can buy!,4,"Cusco, Peru",5
Denali,"Like Jenny Lake in WY, there are no words to describe Denali. It's truly a transcendental experience to hike amongst the wilderness, view the landscapes and absorb everything that makes this park truly visit-worthy. There are two types of buses: shuttle buses and tours. The former will drive you into the park and then you're free to explore once you reach yr destination. Most of the drivers will give you general insight on the area. Note that certain places are only open during certain times. Sites like Wonder Lake don't open until Jun 1. I went Memorial Day weekend so I could only go as far as Toklat River. Cost was $26.50 RT + $10 park entrance fee (park fee is good for 7 days). The shuttle cost increases the farther you go out. Pack more food than you need and bring water. Only restrooms are available once you leave the Wilderness Access Center (WAC). The bus ride from the WAC to Toklat was about 2.5 hours. You'll make a few rest stops in between. You can take a different shuttle bus on the way back so be sure to take a photo of the outbound bus schedule. You're encouraged to explore off the main road, but remember the advice given if you run into bears or moose. Once we arrived at Toklat, I left the main road and wandered into the dry river bed. It's so vast it's practically impossible to see every square feet. The park is open 24 hrs and thanks to the solstice, the sun doesn't set until very late. Later in the evening, around 9 pm, Id return to the park w/ my takeout, park the car facing the mountains and just sit and eat in silence. We saw many animals during the bus ride including bears, sheep and caribou. Bring binoculars and a camera w/ high zoom capabilities. If you have any inclination to visit, start packing. ","May 30, 2017",Takes Your Breath Away,244,"Portland, Oregon",5
Denali,"We were there just after the park opened in May, so only 17 miles of the park road was open. What we saw was beautiful - mountain peaks, tundra, rivers, boreal forest. We saw a number of moose, caribou and birds. A true wilderness park and I hope it will continue to be undeveloped.","May 29, 2017",Gorgeous huge wild park,77,Illinois,5
Denali,"Denali is a beautiful park but the only way one can get close in is to hike or on the tour buses that are old converted school buses. It is understandable given the terrain and wildlife protection. We saw moose, Dall sheep, caribou, grizzly and willow ptarmigans. Taking photos is difficult on the bus so unless you have a telephoto lens and can shoot through windows you might be disappointed with your photos.I think Yellowstone and Yosemite parks are more spectacular but glad we visited. Plan an 6 - 8 hour drive to the park from Seward. We liked the train and would use the train from Anchorage.","May 29, 2017",Beautiful!,19,"Rancho Murieta, California",4
Denali,"We went last summer, we stayed at the princess lodge. It was just such a great experience for the kids. We were not able to do the all day tour. We were worried since they were young they may start to complain. Instead we did the hike that loops around at the entrance. It was perfect, the river was beautiful. They loved throwing rocks in it. The town is so quaint, the pizza there was one of the best. May have to get a wait to get a table. The lodge had a great restaurant too. We also did the float, the kids loved it. ","May 28, 2017",Spectacular!!! ,63,"Houston, Texas",5
Denali,"Great place to stay. We stayed in Reilys camp ground, Bear Loop. Each site has a campfire but wood is a little scarce. We did a tour to Tolkut and saw lots of wildlife including bears, moose, caribou, dall sheep, lots of birds, but we didn't see Denali as it actually snowed whilst we were on the bus. Thoroughly recommend ","May 27, 2017",RV camping,16,"Clarenza, Australia",5
Denali,"A 3 week expedition with Colby Coombs' Alaska Mountaineering School based in Talkeetna was a fantastic trip. Very hard physical effort required, do not embark on this journey if you did not train properly to carry heady loads and pull sleds for hours as it would be a waste of money and time, it's just not enjoyable if you suffer Day in and day out. But if you trained properly, and are a keen hiker / climber, this is a Fantastic adventure best done with very close friends whom you have climbed with before. The views of the Alaska range are phenomenal, Mount Hunter and Foraker from camp 3 are just unbelievable. Tough and cold after camp 3. Camp 4 was -40 Celsius when we slept there. ","May 26, 2017",Climbing Denali is awe-inspiring ,37,"Hong Kong, China",5
Denali,It is beautiful in Denali. There are a lot of trails to hike. Beautiful views. I go all of the time I can. ,"May 25, 2017",Beautiful,2,Kokhanok,5
Denali,No words can adequately describe this entire area. You simply must go. Early summer will result is sightings of many young wild animals. The mountain top is most often in the clouds and we were lucky enough to see it on a clear day (for a few minutes).,"May 25, 2017",Absolutely Amazing!,170,United States,5
Denali,"We went 53 miles into Denali. Kevin our tour guide was great. We saw caribou, moose and mountain sheep","May 24, 2017",Long bus ride,29,"Montour Falls, New York",4
Denali,Denali is better than the cruise and the cruise was great. The bus tour of the park is worth it just to see the animals in the wild. The mountain is breathtaking.,"May 24, 2017",Fantastic views and activities,4,"Baton Rouge, Louisiana",5
Denali,"The variety of scenery and wildlife just takes your breath. It's too beautiful to describe in a review. In addition, there are so many activities anyone of all ages and physical conditions can visit and enjoy the park.","May 21, 2017",Omg! Amazing! Beautiful! ,38,"Stem, North Carolina",5
Denali,"We did a self guided tour, really impromptu. Honestly, words do no do this place justice. This is a true jewel of North America.","May 19, 2017",First Day,3,"Holland, Michigan",5
Denali,Must See Denali and its glaciers. The views are great taking from the air and waking in the glaciers was amazing. Unfortunately it was not a clear day and I could not see the top of Denali. Regardless it was a must do/see in Alaska,"May 19, 2017",Must See,3,,5
Denali,The park tour was very interesting. Our naturalist very informative. Saw grizzly..caribou..sheep and of course Mt. Denali,"May 17, 2017",Spectacular,45,"Palmerston, Canada",5
Denali,Another amazing natural beauty! We were unfortunate to take a tour on a day it was cloudy but did get to see it the next day when we were leaving (thanks to the tour bus driver stopping and making sure we got a chance to see it). Lots of wildlife and flowers as they were getting ready to shut down for the winter. We will definitely be going back someday soon!,"May 17, 2017",Beautiful!,13,Washington,4
Denali,Visited the centre after day trip.to park. Worth taking the time to discover more history. Better than hanging out in.city,"May 16, 2017",Denali,3,,5
Denali,"Well worth a look, incredible scenery, amazing place and history. Tick off the bucket list for us highly recommend ","May 16, 2017",Bucket list event,71,"Brisbane, Australia",5
Denali,"Talk about beyond breathtaking! We were fortunate enough for the road into the park being open for 30 miles rather than the usual 15. Round corners with sweepingly sensational mountain views everywhere the eye can see. Most importantly though, get out of your vehicle and take a hike.... Trail or no trail, the point of this park is to explore and adventure on your own. Keep your eyes peeled for moose, bears, foxes, elk, etc....truly AMAZING place Denali is! With over 6 million acres, there is plenty to see! Get going!Thanks to the US Parks department for their upkeep of this phenomenal natural wonder!Best,~S","May 15, 2017",6 Million Acre Miracle,43,"Beaverton, Oregon",5
Denali,"My wife and I saw this majestic mountain a number of times during our escorted 'Natural Wonders of Alaska' tour with Titan Tours in May 2016. We were unfortunate that the mountain was covered by cloud on the days we could see the mountain thus missing out on seeing it's peak in all it's glory. We saw it's lower slopes as well as the snow and ice covering it's higher slopes during our tour of Denali National Park and Preserve whilst staying 2 nights on a room only basis at the Grande Denali Lodge Hotel. We took an optional day tour on one of the park buses along the Park Road. We travelled about 53 miles into the park reaching the Toklat River where we turned around for our return journey to the Denali Park and Preserve Visitor's Centre. Tom, our very knowledgeable and experienced Park Ranger and bus driver, explained that Denali at 20,310 feet (6,190 meters) above sea level is the tallest mountain in North America and the summit is covered in snow and ice throughout the year (I had to take his word for it!). It is also apparently the third highest summit of the Seven Summits, the highest summits on each of the seven continents, with Everest in Nepal and Aconcagua in Argentina being first and second respectively. Tom also explained the controversy regarding naming the mountain Denali. It was named Mount McKinley in 1896, after President William McKinley, by a gold prospector named William Dickey. The mountain however is called Denali by the native Koyukon Athabascan people, usually translated as ""The Great One"". This became it's name officially in August 2015, with President Barack Obama's approval, when the U.S. Department of the Interior officially renamed the mountain Denali. It was a shame I didn't have an opportunity to see the summit during my tour of Alaska. I was fortunate however to see some wonderful photographs of the mountain and it's summit on display inside McKinley View Lodge, appreciating it's size, height and beauty.","May 15, 2017",Majestic mountain - hope to see the summit next time!,1223,"Llanbedr, United Kingdom",5
Denali,"Unreal, that's it, just unreal. If you don't stop you are missing out. Absolutely stunning. Great views and amazing people ","May 7, 2017",Amazing ,32,"Graniteville, South Carolina",5
Denali,We saw Denali from talkeetna air taxi and its just spectacular ...One can never see such a beautiful view anywhere in world ....Its just heavenly and out of world experience ...Loved every part of our air taxi trip and landing on glacier ...,"May 2, 2017",Amazing Denali,89,"New Delhi, India",5
Denali,"We all have one. This one is mine. I go every Summer, Fall, and Spring. There is always something new, and different to see. Whether it is the season or the time of day....the lighting is spectacular. The animals are amazing. Don't expect to see them in the parking lots. Get out. Go. See what you can see.","April 29, 2017","This is ""My National Park""",191,"Eagle River, Alaska",5
Denali,We stayed in a basic cabin for two nights and did a whole day trip in the park. Given the cabins remoteness it was really good. The roads in the park are a bit bumpy but the views are well worth it. Travel guides make the trip very interesting. Loved the food at the lodge in the middle of the park and we had some close encounters with the wildlife which was great.,"April 27, 2017",Really remote place to go but the views make it worth it.,3,"Newcastle upon Tyne, United Kingdom",4
Denali,It is best to take the shuttle bus during one day of your visit. I suggest taking the earlier on possible. One for more animal viewing. Another one is that sometime the Denali is visible in the morning but covered by cloud later during the day.,"April 24, 2017",Inspiring view.,52,"Austin, Texas",5
Denali,"You have to go to Denali!!! What a beautiful place to go. Moose, caribou, eagles, bears.... so much to see. We were lucky the it was a very clear on the day we went.","April 15, 2017",Wonderful,39,"Grand Junction, Colorado",5
Denali,"It is difficult to explain to someone via pictures or words what seeing Denali does. I can know understand why the Native Americans in the region made Denali a centerpiece of their religion, because the sheer majesty of it is unlike any other mountain I've ever seen.When I heard the story of why it was called Mt. McKinley, it made no sense. Thankfully, others agreed and I am very happy that the name was changed to what this mountain has been called for centuries by those who named it in the first place.","April 14, 2017",So happy the name has been corrected. Majestic and moving.,508,"Weehawken, New Jersey",5
Denali,Alaska is an awe inspiring state and close to the apex is Denali State park. Where to begin? It's so huge and there are a million things to see and do. I would recommend spending at least a couple of days here!,"April 10, 2017",Awe inspiring ,12,"Raleigh, North Carolina",5
Denali,What an amazing day we had touring the Denali National Park and Preserve. We were able to check off every animal we hoped to see as well as take in some amazing scenery. I was a day well spent!,"March 20, 2017",Gorgeous views,32,"Cedar Park, Texas",5
Denali,"My wife and I visited in July 2016 and we will be visiting again. Overall we had an amazing experience. There was an issue with a flight tour company, but that did not ruin our visit. All in all, Denali was magnificent!","March 19, 2017",Amazing Sites & Inspiring Locals,3,"Anchorage, Alaska",5
Denali,"I been there with my friends during summer. The air is so fresh, the view is awesome. A lot of wildlife..moosses, bears, eagles. ","March 5, 2017",Breathtaking,8,,5
Denali,Can't believe I went the first time and only drove by our car for the allowable fifteen miles.my wife heard from others how nice it was to take the bus and go much further.So we went back and they were so right.we saw lots of scenery and wildlife.live and learn. Feel lucky we got to do it right,"March 1, 2017",Got it right second time,33,"Sanford, Florida",5
Denali,"Denali NP is an all day activity. You can only drive up to the 15 mile mark before having to turn back to the visitors center. The only way to explore the park properly is to go to the visitors center and puchase a bus ticket. They have various bus routes that will take you to different points throughout the park. If you are travelling in summer make sure to book your bus tickets at least 3-4 days in advance especially if you want to do the full 92 mile trip to Wonderlake & Kantishna. We just did the 8 hour return trip to the Eilson Center. The buses are a little frustrating as we saw some bears and our driver stoped for about 2 minutes and then took off again. You can'tjust stop and enjoy the wildife which is a bit annoying. We saw 5 bears including a mama and her 2 cubs.We also saw Moose, Caribou and Dall Sheep. It is a long day so bring pleanty of water and snacks. There really isnt much if anything to get along the way. We were in the 30% of people that actually see the north and south peak of the mountain.","February 19, 2017",Home of the Animals!,180,"Brisbane, Australia",4
Denali,"Magical, unique. Never seen something like this.You will never regret going. Wildlife, Northernlight.","February 14, 2017",My place in the world,4,Chile,5
Denali,"We saw Denali in several ways. Back in 2011 we took a flight from Talkeetna, and hiked. Last trip in 2016 we took the full day bus tour and saw lots of wildlife. Love the views. Hate the crowds. ","February 13, 2017",One of my favorite parks,130,"Charlotte, North Carolina",5
Denali,"A friend of ours won the road lottery, and couldn't go, so he transferred the pass to my girlfriend and I. We packed 5 grown and healthy adults into a small SUV, and dove 3hrs into to the park and 3 hrs back. We didn't quite get to wonder lake due to weather, but what an amazing experience. We saw a good amount of wild life, and a guy who got wayyyy to close to some moose to take pictures. we ended up sitting behind him at 49th state for dinner, and we did see the picture over his shoulder... pretty cool. ","January 25, 2017",I GOT TO DRIVE THE ROAD!!,7,"New Orleans, Louisiana",5
Denali,"We took the Tundra Wilderness Tour and it was so worth it! I wish I could remember our tour guides name he was excellent. The road through the park is pretty rustic, so I can see why the buses are the only vehicles allowed.The bus drivers along the way stop, and tell the other tour buses the animals they saw and where we could find them. Make sure you have binoculars! Our tour was fortunate to see every animal that was possible. But, with wildlife that are roaming free there are no guarantees that you will see all of them. But, even if you don't see any animals the landscape is breathtaking. This was the highlight of our Alaska vacation, make sure to take this tour!","January 21, 2017",Amazing!,25,Michigan,5
Denali,"It was a long day on the bus, leaving at 1:30, returning at 9. It was still light out at the end of June. We were not able to see the summit of the mountain but we did see wildlife. If I were to return I would stay at the lodge very far into the Park.","January 18, 2017","Caribou, Ground Squirrels and Bears, Oh MY!",51,Chestnut Hill,5
