national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Big Room,"We visited the Big Room in the afternoon after taking the Kings Palace Tour. This is a one-mile self-guided walk around the perimeter of the largest room in the cave. You can get the audio guide if you like but we opted not to. It takes about 1.5 hours to walk the entire circular route and you get to see a lot of famous features like Painted Grotto, and Rock of Ages to name a couple. If there is only one thing you see at Carlsbad Caverns this would be it. The walk is relatively flat and well lit. Strollers aren't allowed by wheelchairs can access about 2/3 of the walk with assistance. There is an online guide that gives more information about accessibility.You can access the Big Room from elevators that are located in the Visitor's Center. There is also a restroom by the elevator. Check the operating hours as they change during the year.Note: We did this self-guided tour and then did the Natural Entrance Self-Guided Tour by starting by the Big Room and walking up. If you want to do both self-guided tours do the Natural Entrance first and then the Big Room and then take the elevator back to the top.","December 14, 2015",Beautiful cave,197,"Ellisville, Missouri",5
Big Room,"My family walked the whole cavern from one end to the other. Lots of interesting rock structures, what looked like mountains and valleys. What an experience ! Wear very comfortable walking shoes and a light jacket.","December 9, 2015",Fantastic Natural Site !,16,"Lafayette, Louisiana",5
Big Room,Definitely allow for plenty of time to view all the areas in this cave properly. The walkways are excellent but Wear good shoes.,"November 29, 2015",This is the largest cave I've ever seen,50,,5
Big Room,"Totally eye candy and no calories!We took the self guided tour and while I had been there as a child there was totally a new appreciation as to the size and magnificence of this underground wonderland. IF space was flat, which of course it isn't, over 6 football fields could fit into the over 8 acres as you meander around the dimly lit paths. Totally suggest you get the audio guide . . . but if you don't there really is adequate signage along the way as well.DO take along bottled water - the circulation in the cave will have you wanting to drink. ONLY water is allowed into the cave. DO take your camera - take a million pictures. You can always delete them. BE PREPARED to oooooh and ahhhh at various formations around each bend. The kid in you comes alive underground in seeing things in the formations like when you used to imagine things in the clouds above.BRING a jacket or sweater if you chill easily.Lastly - ENJOY!","November 24, 2015",Visual Confections,77,"Winter Haven, Florida",5
Big Room,"Visit Carlsbad Caverns because you need to see the vastness of this place! It is a pretty much dead cave systerm, but there are little bits of new growth coming through here and there. It was a great learning experience and I would do it again. ","November 23, 2015",Carlsbad Tour,30,"Houston, Texas",5
Big Room,"As my primary goal on this long drive to a Houston cruise, I was very disappointed to see so little after working so hard with elevator broken for maybe weeks, and a major lighting maintenance job underway! Be sure to call ahead for status. As a senior, I work out several times a week, almost sprinted for a mile and a half through to me what was mostly a long dark poorly lit cave, starting at 1:30 pm, was turned around at the elevator bathroom at 2:30 before I could get close to the Big Room, unless that was it! The lighting is under maintenance and looked like most of the cave lighting on the way down (and up!!) was off. I got more out of YouTube videos on the Internet. The Visitor Center should at least have offered a video or good books showing pics of what we would miss, and a recommendation we not take such a long hike for naught. They did recommend we come back the next day at 8:30. Bottom line, don't go in the afternoon unless you just want some great exercise, and be sure to light your own path.","November 19, 2015","After mandatory hike, never got to see it",43,"Inyokern, California",2
Big Room,"This place is remarkable. Every turn reveals a different vista of underground water and earth creativity. otherworldly formations and enormous rooms. I never felt claustrophobic or fearful. It is full of wonder. Dark but lots of NP workers about monitoring the place. One of my favorite things was the 'iceberg'. Elevator was not working and you have to use your own power to get down then back up. I love that! The bookstore was great and the gift shop kinda tacky. The bookstore did overcharge me for my postcards but there was no tax on day of my visit, so it kind of evened out. It is so worth the visit, the kids will love it! Make sure you have time to at least get to the Big Room, it is amazing.","November 12, 2015",Staggering Otherworldly Underground Landscape!,161,Santa Fe,5
Big Room,It is an amazing space but it also could be exhausting because it is so large. Make sure you eat your breakfast before you go down...I didn't and than I regretted because my hunger spoiled some of the experiences at the end...I was rushing....But never the least when I got there I was first! There was no one around and it was so quiet that I could only hear electricity (for all lights making this space spectacular). I am so glad I found time to see this space! Amazing!I did not have much time (only 1.5) so I took the elevator down. 750ft down! Wow!,"November 6, 2015",An Amazing space,373,"Chicago, Illinois",5
Big Room,"After walking all the way down and, with the broken elevator, having to walk all the way back, not everyone that day saw the Big Room. We're glad we did. It was beautiful and worth the walk.","November 6, 2015",Worth the Visit,35,"Dallas, Texas",5
Big Room,"Words alone cannot describe this room I mean it is like a quarter mile long and almost 40, yes 40, stories high at one point. DO IT!","October 28, 2015",WOW.,28,"Helena, Montana",5
Big Room,"They were in the process of replacing the lighting system. Unfortunately for us, it was dark. Lots of neat formations. You are supposed to whisper. It is nice to have it be quiet in there. Bring your camera and a super high powered light.","October 27, 2015",Neat Self Guided Tour,203,"Marysville, Washington",5
Big Room,"Once there, plenty of parking. Be aware that you should wear good walking shoes since the walkway can be slippery in spots. You’ll probably want a sweater and pants but that should be sufficient. Temp in the cave was mid-fifties. If you’re there at sunset, you can watch the bats leave the “bat cave” from the trail leading down to the caves. Elevators are also an option to go down. Once in the “Big room”, it’s a 1.5 mile loop (paved path with handrails) but there’s a shortcut about half way through if you want to forgo the far end of the cave (no bats in the big room). Wheelchair access is available but not for the full loop. If you plan to take lots of photos, allow a good 2.5 hrs in the cave. The views and rock formations are amazing around every corner. Some are well lit, others not so much but be aware that it’s mostly dark in the cave (darker at the far end). Your eyes adjust fine and you will see well mostly everything but a tripod is recommended for good pictures (flash doesn’t take as good a picture as longer exposure). The cave varies in size around the loop and is quite huge in spots (high and wide and covers 600,000 square feet). It’s too bad for the low lighting because it’s very difficult to get a good wide angle shot that would show the size of the cave. At the gift shop outside the cave, there is a cool tunnel leading to the restrooms. Be sure to use it BEFORE you go in the cave. We witnessed a couple rushing back to the restrooms with a 2-3 yr old child sitting on one of the parents’ shoulders and a wide brown stain running down that parent’s back!!!","October 27, 2015",Amazing,218,"Moncton, Canada",5
Big Room,"I had a feeling this would be big, but this park is right up there with Yellowstone National Park. It is a much smaller park but allows you to be as hands on as you desire. The caverns have so much to offer. It is accessible to everyone children,disabled,or athletic. It offers opportunities to explore ,educate, and challenge.It is the most decorated cave I have ever seen. Please join a tour, this park without a doubt has the most excited, interesting and passionate Park Rangers. I can't wait to go back!","October 26, 2015",The Best a Kept Secret,73,"Overland Park, Kansas",5
Big Room,Beautiful! Awesome! Majestic! All of these superlatives fall well short of describing this site. This was my third visit. The wife's second. Good Lord willing it will not be our last. ,"October 25, 2015",BAM! Bucket List! Must See!,98,"Fort Worth, Texas",5
Big Room,You won't get claustrophobic except possibly in the 750ft elevator ride. The cave is worth the trip if you're in the area. Don't miss the bats in the evening and the Star Party afterwards is fantastic. ,"October 21, 2015",Truly huge cave,44,"Omaha, Nebraska",5
Big Room,"We took the elevator down to the Big Room and slowly walked the entire route around the room. It took about an hour and a half. It is so beautiful, I was taking pictures throughout the entire time. We rented the audio guide at the gift shop and it was well worth it as it helps to explain what you are seeing and where you are within this huge cave. The natural beauty of these caverns is outstanding.","October 21, 2015","Big Room is Rightly Named, It's Big!",53,"Tucson, Arizona",5
Big Room,"Beauty abounds in this part of the cave. Pillars, columns, ribbons, chandeliers, etc! Not. A large amount of sparkle, but the formations and magnitude more than make up for it! Get a self guiding audio device in the book store, take a tiny light such as a pen or keychain light to see the numbers on it. God soles on your comfy walkers, and you're set. No food or drink allowed at all, unless its water (May need to ask). Well worth the trip!","October 19, 2015","Take an elevator, then walk. W/C accessible",22,"Colorado Springs, Co",5
Big Room,"Amazing - I used a large chunk of the memory on my phone taking photos! Like a scene out of a Tolkien movie - unearthly. It almost becomes overwhelming - hard to take it all in. The scale is hard to imagine, you have to see it in person and still need to remind yourself that this was created by nature. Worth every mile travelled to get there.","October 17, 2015",Stunning,13,"Saskatoon, Canada",5
Big Room,"They do not call this the Big Room for nothing! Lots of walking but well worth it. Totally beautiful and amazing, must see!","October 16, 2015",Big and Beautiful,51,"Walland, Tennessee",5
Big Room,"A great introduction to the cavern. It was easy to walk around. You can not get as up close and personal as you can on the Ranger tours, but for people who have difficulty getting around this is perfect!!","October 13, 2015",WOOOWWW!!!,0,California,5
Big Room,"I have physical limitations that made the mile and 1/4 walk challenging in some areas, but was worth it! There are places along the way to stop and sit so that was helpful. We were there in off season, so not too crowded. Amazing sights and incredible beauty found 750 ft underground.","October 7, 2015",Like visiting another planet!,16,,5
Big Room,Self guided tour of the largest underground room in the country. Lighting and handrails well-done. Sweater or jacket would be nice but not essential. ,"October 2, 2015",Huge ,19,"Tampa, Florida",5
Big Room,"We reached the Big Room by taking the Natural Entrance which took about an hour, a 230 metre descent into the caverns. It was absolutely spectacular just by its sheer immensity, and we took another hour to circle it in total awe of this natural wonder and its formations. There is the option of taking the elevator into the caverns, but the 2km relatively easy walk gives a much better perspective into what you're entering. Be warned however that the views on descent can be a little overwhelming if you have a fear of heights.","October 1, 2015",Natural Wonder,13,"Lyon, France",5
Big Room,"Absolutely stunning - worth the ""walk"" around the bottom of Carlsbad Caverns. Looking at Mother Natures ""natural structures"" was great ","September 28, 2015",The Big Room is awesome ,23,"Lake Charles, Louisiana",5
Big Room,"The Big Room is absolutely beautiful. There are two ways to get to the Big Room trail. You can take the Natural Entrance trail (1.25 mile decent into the caverns) or you can take the elevator. I highly recommend the Natural Entrance trail if you have the physical ability to do so (See separate review). The Big Room has a well maintained path approximately 1.25 miles long which is mostly accessible by wheelchair. The cavern is absolutely beautiful and a must see for anyone traveling through the area. The temperature is cool, approximately 60 degrees Fahrenheit, so if you are sensitive to cold, bring a sweatshirt. Plan on spending about 2 hours in the Big Room if you don't want to rush. I highly recommend the audio tour device available for rent at the Visitor Center before you take the elevator down. There are bathrooms in the cavern, but the food stand was closed when we visited.","September 24, 2015",Must See!,14,"Orland, CA",5
Big Room,the entire caverns is once in lifetime experience ...its a must see in new Mexico ...the art of nature gives it an amazing touch ...the bat fly in night was good but not as great as I was thinking but the caves are awesome,"September 24, 2015",out of world ,4,"New York City, New York",5
Big Room,"Great place to visit, lots of things to see, a little bit dark which is normal and make you feel calm and focus. ","September 23, 2015",beauty of nature,37,"McKinney, Texas",5
Big Room,"The big room is perhaps the most spectacular of the many cave features. I would however suggest that if you are able and have the time, take the natural entrance route which helps one appreciate the size and experience of Carlsbad Caverns.","September 21, 2015",Very Cool !!,31,"Cedar Crest, New Mexico",5
Big Room,I recommend taking the self guided tour; you can progress at your own leisure; my husband and I spent about three and a half hours on this tour and the scenery is magnificent!,"September 19, 2015",Carlsbad Must Do,4,Vallejo CA,5
Big Room,"If you don't visit anywhere else at the caverns, this is a must see. It's not a bad walk though;there are handrails throughout. It is chilly, so make sure to have a light jacket or sweater. And water. Water can be purchased before entering the cavern. The views are fantastic. Taking photos are possible but not without a flash. Some areas are wheelchair accessible. If you use an inhaler for any reason make sure to bring it. Breathing got a little difficult at about a mile or so.","September 18, 2015",Unbelievable!,22,"Alamogordo, New Mexico",5
Big Room,"After you take the elevator down 700 plus feet you wind thru am amazing cavern....It is cool but not cold....the walk is not hard.....there are so many formations to see.....It is unbelievable that all this beauty is underground....you are allowed to walk by yourself or take a tour....admission is $10 and the tours are extra....but if you just want to walk by yourself, it's a great wonder to explore...Pictures are allowed...depending on how many caves you want to explore and how long you take in each will determine how long you will be there....this is the easiest of all the caves....","September 17, 2015",Amazing,21,"Houston, Tx",5
Big Room,"We walked around here after coming in through the natural entrance. Incredible. The rooms are so high, filled with so many unique formations, and so other-worldly it is an incredible and must-see experience. You really feel in touch with the planet as an ancient and alive thing, changing an growing through the eons. There is an outdated snack area with some pretty retro architecture that adds to the alien-ness of the place.","September 12, 2015",Amazing place.,79,"Denver, Colorado",5
Big Room,"A must do experience, certainly not claustrophobic. Don't miss out on this opportunity. Size of caverns amazing.","September 10, 2015",Must do experience,4,"Tucson, Arizona",5
Big Room,"Walk the whole thing! You walked all the way in there (or rode the elevator - in which case you may have to take the shorter route). If you can, spend the time and see it all.","September 9, 2015",don't take the short cut ...,26,"Anchorage, Alaska",5
Big Room,"This is truly incredible--I had never before experienced anything like Carlsbad caverns in my life. The big room is included in your admission to the cave. However, if you plan early, you can do other tours that take you into different sections of the cave. PLAN AHEAD for an even greater adventure!","September 2, 2015",Incredible National Park,5,"Saint Cloud, Minnesota",5
Big Room,"So big! And surprisingly fun. The lighting is a little outdated and even rube-goldbergy with obvious workarounds present. But the park plans on updating that in the future, so I'm looking forward to visiting again someday.Amazingly, much of the path circuit is wheelchair accessible, so yay for the NPS!","September 2, 2015",So Big! So Fun!,34,Indiana,4
Big Room,We walked down via the natural entrance and couldn't believe how large and unique this cavern is. The rock/mineral formations are beautiful and unique. We had the rented hand held listening devices so we got the science behind the formations. You can get to the Big Room via the elevators from the visitor center as well.,"September 1, 2015",Awesome Mineral Formations,431,"Rockledge, Florida",5
Big Room,"This is one of the highlights of the self-guided walking tour of Carlsbad Caverns. This ""room"" is a vaulted space that rises some 200 feet plus high and a few football fields long. It is spectacular. We arrived too late to reserve one of the ranger led tours. I gather that reservations well in advance are a must and the tours are worth it. That said, just reading the various signs and descriptions along the path, was sufficient to be enthralled by the cavern's beauty. You can walk in from the main entrance but it is quite a steep path. We opted to take the elevators down 750 feet to the main cavern.","September 1, 2015",Fantastic Caverns,420,"San Francisco, California",5
Big Room,"We enjoyed the big room, if you are in decent shape, I recommend you enter the big room through the natural entrance as opposed to the elevator. It is an easy walk, however please note, there are no strollers allowed, so you might want to bring a backpack if you have one. Also, if you are coming from El Paso, there are literally ZERO facilities for bathroom or gas along the way, make sure your vehicle is ready. ","August 30, 2015","Excellent, simple tour for everyone",183,"Fayetteville, North Carolina",5
Big Room,This was a great experience. I would recommend walking down to it and then riding the elevator back to the top.,"August 22, 2015",Beautiful,62,"Guin, Alabama",5
Big Room,This was a huge room. AMAZING! Be prepared to be down here for a while. The trail has you circle all the way around. There is even an option for a short cut. Restrooms are available down at the Big Room entrance by the elevator up. I loved it and started to point out objects I saw in the rocks very much like you see in the clouds. It was well worth the trip. Make sure you take a jacket. We were here in August and 750 feet down is very cold.,"August 21, 2015",Amazing Big Room,41,"Rowlett, Texas",5
Big Room,"After doing the Natural Entrance and the King's Palace, we weren't sure whether we wanted to do another 2.25 miles. But, it was worth the extra miles! So many splendorous rock formations. Look for the rope hanging down from the Spirit World ceiling cave in the Top of the Cross area of the Big Room. The rope has an interesting story which any of the numerous rangers around can tell you about. The rangers are very informative and friendly and happy to answer questions about the formations and the cave systems.","August 18, 2015",So worth the walk,77,"Fort Worth, Texas",5
Big Room,"It's such a large room and it's hard to believe that nature made it. There is a little cafe down there and bathroom facilities. You can walk or take an elevator. There is limited wheel chair/stroller access so be aware you won't be able to see the whole trail. The formations are tremendously beautiful and when you think about how old they are, it really blows you mind. A should see if you're going. Keep in mind it is chilly down there so I would recommend a light jacket. Also I see lots of reviews complaining about the elevator wait but we when rode the elevator up (walked down) we had no wait and were the only ones on the elevator. We went during the week and not on the weekend so maybe that was why.","August 18, 2015",Need to see to believe,46,"Neenah, Wisconsin",5
Big Room,Truly miraculous sites to see inside this cave. Awesome escape from the summer heat. Definitely bring a small hoodie. It's quite chilly. ,"August 14, 2015",Pictures do not do it justice ,20,"Windcrest, Texas",5
Big Room,"I had been to Carlsbad Caverns several times as a child. Coming back as an adult it was even more incredible. What a treasure. We have two small children (2 & 3 1/2), so we took the elevator down and just did the Big Room. The kids enjoyed it and made up stories about the formations along the way. We'll be back when their older and do some of the guided tours. We also used the dog kennel service (first come first serve) for our large dog. The kennels are a bit small if your dog is big (ours is 80 lbs). But she was fine and it allowed us to stop and enjoy this beautiful site even though no dogs are allowed in the caverns.","August 14, 2015","Absolutely Amazing, Dog Kennels available ",12,"Oklahoma City, Oklahoma",5
Big Room,A must see! Just ride the elevator down and spned your time in the Big Room!! Most people we spoke to said the walk down was a waste of time.,"August 14, 2015",Big Room - Magnificant!!,21,"Euless, Texas",5
Big Room,It is incredible and impossible to describe. Not to br missed.When I go back again I will walk in and take the elevator back.I got the $5.00 audio program guide. It was very disappointing in the beginning but the last half explanations were worth the price. I give the attraction 5 stars and the audio guide a 2.5,"August 11, 2015",Awesome,21,"Hernando, Mississippi",5
Big Room,"Take your time take it all in. Go early and be amazed. There are several room to visit, it best to know how to use all the settings on your camera or cell phone to get the best results.","August 8, 2015",loved it,90,"Tottenham, Canada",5
Big Room,Magnificent room that no human designer or architect can create. It is millions of years of this Ms Nature architect.,"August 4, 2015",Architect Nature,3,"Mumbai, Maharashtra, India",5
Big Room,"My dad and I took three of my kids, ages 8, 6, and 1, and walked the Big Room last week. At first we were going to hike the Natural Entrance, but we got there later in the day than planned and ended up taking the elevator up and down. I'm really glad we did, because my girls started getting tired about 3/4 of the way around the Big Room walk (the baby was in a baby backpack the whole time, no strollers allowed). That said, we all thought it was amazing. The signs were helpful and the trail was paved and easy to walk. Looking at the different stalactites and stalagmites was amazing, and they did a great job with the lighting. I read some other reviews here and we brought our flashlights and were so glad we did! It was nice to be able to light up parts that aren't lit, and to point at features with my light when I was trying to point out a feature to someone. It was cool, but not cool enough that any of us needed a sweater or jacket as we walked. My big girls did the Junior Ranger program and like showing off their Ranger pins.","August 3, 2015","Amazing views, fun walk with kids",31,"Tyler, Texas",5
Big Room,We recommend wearing comfortable and warm clothes for this tour. Caverns are cold. The formations are magnificent.,"August 1, 2015",Great part of the caverns,0,"Houston, Texas",5
Big Room,"You just can't imagine how BIG this cavern is, the there is much to see. I definitely recommend going to Carlsbad Caverns, you will not be disappointed. ","August 1, 2015",Carlsbad Big Roo,64,"West Palm Beach, Florida",5
Big Room,Amazing what nature can create. We had a great walk through the great room just being amazed by the size of the mineral creations. ,"July 31, 2015",amazing,3,,5
Big Room,The name does not deceive. This is a very big room. It is the largest single room in a cavern in America according to the literature. This is a pretty easy hike from the underground rest area. I recommend walking in the entrance and then touring the Big Room. If thats to much walking then take the elevator and start from the rest area. There is a short cut that still lets you see most of the room without going down the whole trail. The cave environment is nice a cool so its a great way to beat the New Mexico heat.,"July 30, 2015",Its a BIG Room,79,"Belton, Texas",5
Big Room,"Amazing views, wear comfortable shoes lots of working, bring your camera!!! so amazing, highly recommend","July 30, 2015",family trip,6,Hot Springs,5
Big Room,"The hike down is a little rough (steep) at times, but railings are installed the entire way. Recommend sturdy sneakers or hiking boots (can get slick in places). The ""Big Room"" has many gorgeous formations. The hike around the ""Big Room"" takes about an hour/hour and a half depending on your speed and the crowd. There are places to sit along the well marked trails.","July 29, 2015",Great for a hot summer day,109,"Las Cruces, New Mexico",5
Big Room,"We took my boyfriends 84 year old mother on the self-guided tour of the big room. We were all impressed by the natural beauty, and it was great to be able to go at our own pace. The trail is well paved, and mostly flat except for a few undulating sections (which are those not suitable for wheel chairs). There are also 2 or 3 places to sit and rest along the way. Thanks to the handrails that go all along the 1.25 mile path, she was able to walk the whole way without assistance. The path can be quite busy, and groups come by in bursts because of the elevator, but people were polite and we still had a great time. The cave is beautiful, and well worth a visit.","July 29, 2015",Amazing - and suitable for the elderly,136,"Maputo, Mozambique",5
Big Room,"Take the short cut. The long way is a LONG way and if you have the audio...to gauge how far you have come/have left to go, the numbers start with 20 and end at 50.","July 25, 2015",Big Room walking tour,41,,5
Big Room,"Travelled to New Mexico to do the caverns but as I had torn the ligaments in my knee a few months earlier I was a bit concerned about wether to hike down or take the elevator.I took the precaution of wearing a knee brace and took a hiking pole and had no trouble at all. The path is steepish in places but completely paved and has hand rails. We took the self guided tour so we could go at our own pace. Signs at the top say no drinks or food allowed, so we discarded our bottles of water, but when you are in the cavern it states that you can take water which could have been made clearer. The cavern is magnificent and well worth the journey. Loved it P.S take a cardigan or wrap because it does get a bit cool.","July 23, 2015",So glad we walked down.,82,"Isle of Man, United Kingdom",5
Big Room,"We took the self guided tour of the Big Room at Carlsbad Caverns. It was nice tho go at our own pace and enjoy the formations. It was chilly, so I recommend a light jacket and also good walking shoes.","July 22, 2015",Grand Experience in the Big Room,47,"DeSoto, Texas",4
Big Room,"Visiting the Carlsbad Caverns has long been on my bucket list. Finding myself in Albuquerque for a week got me close enough to make the trek to Carlsbad for a visit to the caverns. I expected to really like the caverns, but was floored by how much they exceeded all my expectations. There are elevators that take you the 750 feet down to the big room, but we opted to hike down from the cave mouth, a mile long adventure in its own right and one not to be missed. The big room is truly enormous, enough so to hold 6 football fields. Every possible formation of stalactites, stalagmites, and atypical cavern structures are present in the vast expanse, which is easily traversed on an appropriately lighted, paved pathway complete with hand rails. The path is over a mile and at every turn there is something yet more amazing. My only word of advice is to be sure to bring a good flash light since there are far too many formations for the Park Service to have illuminated them all. The other advisable item is a light jacket since the temperature year round is a chilly 56 degrees.","July 21, 2015",Truly one of the wonders of the world,227,"Jacksonville, FL",5
Big Room,"Took the elevator down and back due to mobility issues, but it did not deter from the experience. What an amazing place!!! Incredible rock formations that are absolutely incredible. We took the shortcut and feel that we got to see enough of the caves to have made the trip worth it. Hope to make it back when I feel better so I can hopefully do the full tour.","July 19, 2015",Awesome wonder!,12,"San Antonio, Texas",4
Big Room,"No words to describe it. It is very cool, and a must for the bucket list. If you are not physically able to do the natural entrance, you can ride elevator down to Big Room. The beauty is unreal....","July 18, 2015",No words...,30,"Ada, Oklahoma",5
Big Room,If you can't take the hike into the cave at least go down in the elevator and see the big room. It is still well worth it.,"July 12, 2015",The big room,8,,5
Big Room,The Big Room is so big and it is all well underground. It is gorgeous! The walk to get in is fabulous. Seeing how the original explorers and the National Geographic team got down in the caverns is fascinating. I have been in the caverns 5 times with just my wife and later our children. It is a fantastic place to bring children.,"July 11, 2015",It is hard to believe this place wasn't made by Walt Disney and his team!,90,"Tolland, Connecticut",5
Big Room,"It's well worth it to follow up the Natural Entrance tour with a tour of the Big Room. Allow 90 minutes. As with the Natural Entrance tour, spend the $5 a person for the audio guide (it's the same guide for both tours). and bring a flashlight. and a jacket if you're prone to getting cold. ","July 10, 2015",Magnificent!,87,"Ft. Lauderdale, Florida",5
Big Room,Who knew there could be something so beautiful right under our feet? The hills and mountains hold secrets in their depths. Very beautiful. You'll be amazed.,"July 9, 2015",Amazing,12,"Des Moines, Iowa",5
Big Room,"The largest natural limestone cavern in the Western Hemisphere. Quiet, walk at your own pace, plenty of time to stop and really look at the formations. Thoroughly enjoyed it, well worth the time and money. Not a sight so you can see anywhere, stop off and see what lies beneath!","July 8, 2015",Absolutely worth it,2,,5
Big Room,Carlsbad Caverns Big Room - One of the Greats! Carlsbad Caverns is one of the spectacular sights in the west. Just Excellent!,"July 8, 2015",Carlsbad Caverns Big Room - One of the Greats!,144,"Scottsdale, Arizona",4
Big Room,"Take the natural entrance and walk down to the Big Room. It's amazing to feel the climate change as you go lower into the cave. Plus the caves get more interesting as you go further into the cave. We did this following a ranger guided tour of the King's Palace. It was nice to already know the history behind the cave and formations, since we chose to do this without the headsets.","July 7, 2015",Take the natural entrance,3,,4
Big Room,"The trails at Carlsbad caverns are great exercise, if you can get there early you will have enough time to go to the end (Big Room) and back. Since it's a national park the entrance fee is only $10 which was well worth it. Wear walking shoes for sure anything with traction would be best.","July 7, 2015",Definitely not to be missed!,17,"Ponte Vedra Beach, Florida",4
Big Room,"We went with a large group of people and we had a private tour. It was an amazing experience. at one point the guide turned off all of the lights and we just sat there in dark and listened to all of the bats. It was an amazing experience, one that I'll remember forever. It seems like a perfect place to take children. It feels like an adventure.","July 7, 2015",Feels like an adventure!,13,,5
Big Room,"It is 700 feet down to the bottom on a windy, sometimes slippery path. Take the elevator if you think you can't make it. We saw little kids, older people and a couple of very overweight men that were struggling badly.Don't wear coats and thick sweaters. The humidity and walking will feel like 66 degrees. If you are crazy enough to walk back up good for you but taking the elevator is a better option. When you get to the bottom which takes about an hour then you can start the big Room self tour.This is one of those top ten amazing places you must visit in anyones lifetime. Words and photos just don't do it justice.","July 6, 2015",Top ten bucket list place to visit,72,Illinois,5
Big Room,"Been a while since I had been to the caverns. Took the elevator for the first time- interesting, but not the thrill of the natural entrance. Some lovely things are lit for best attention, but others that are equally beautiful are not. The amount of cables in bare plain view makes me sad. Still, Nature did a beautiful job- if you want to see a cave in full glory, easy access most of the way for able-bodied persons. ","July 6, 2015",Once more into the depths of the Cavern.,9,"DFW, Texas",4
Big Room,"If you are ever remotely near to Carlsbad Caverns you must go! We did the self guided tour which took about an hour and a half, but I could've spent hours in there if we didn't have to drive a couple hours more after our visit!","July 6, 2015",Absolutely!,7,"New Kensington, Pennsylvania",5
Big Room,"My family and I, (husband, 2 daughters age 8 & 14) visited the Big Room. We rented the hand-held audio guide for each one of us and am so glad we did that. Those audio-guides give you a great explanation of what you're looking at, especially when you do the self-tour. I was amazed of the beauty of the caverns and will come back and do a tour guide. My girls loved it too! People from all over the country was visiting this place. Pictures & videos do Not do it justice!","July 6, 2015",First time visitors,15,Midland,5
Big Room,"Makes a cathedral looks like a toy. The walk around the big room is about 1.5h and is absolutely mind blowing. Don' take the shortcut, you shall take the full walk. The shear size is unbelievable. Even been to Mammoth caves, Carlsbad is still a contender.Warning: Compared to other caves, this one is less colorful and adventurous. There's no narrow passages, or spectacular colored stalactites, or so. True, some big time stalagmites and some interesting formations are around, but other caves in the world are definitely better for that. If up for adventure, the guided tours are good options.","July 5, 2015",Brutal!,259,"Austin, Texas",5
Big Room,"Wow! Just an incredible place to visit. So many different rock formation types, and laid out well on a single track path that makes it easy to see everything. Worth the drive! Be careful in the winter. The road to the cave winds through mountains, and can be affected by the weather. The day of my visit, the park was closed until noon, and ice and wind were the culprits. Check ahead before you go when that type of weather is possible.","July 4, 2015",Awesome,34,"Apple Valley, Minnesota",5
Big Room,This was our second self-guided trip to the Caverns but we rented the audio guide this time. What a difference! I strongly recommend getting the guides as there is so much more information than what is on the placards throughout the tour. It's amazing what beauty lies beneath our feet!,"July 2, 2015",Must see! Audio guides were so helpful!,20,"Houston, Texas",5
Big Room,Carlsbad cavern is magnificent. We spent 9am to 4pm inside the cavern. It has amazing natural beauty. We just went out when it announced it will be last trip of the elevator trip. ,"June 30, 2015",Magnificent ,3,,5
Big Room,"Give yourself plenty of time to drink in the wonders of this magnificent place. It's enormous, so you never feel enclosed. The grandeur of what you're seeing makes it definitely worth doing the whole tour around, at a slow pace, which you can do, as it's self-guided. Hence, no one is moving you along quickly.","June 29, 2015",Amazing Self-Guided Tour,164,"London, United Kingdom",5
Big Room,We took the elevator down and back up and were glad that we did! It is a huge room and takes more than hour to walk and look at all of the beautiful things. I have been in a few caves and this one is by far the very best! You will not feel closed in as it is very open. I would definitely recommend anyone to make this part of your visit to Carlsbad!,"June 28, 2015",Wow! Awesome experience!,81,"Port Saint Lucie, Florida",5
Big Room,The Big Room is spectacular! I found myself feeling as if I were on another planet. Every turn is just as unique as the next. I would encourage everyone to your the Big Room. If the family is hot and tired; refresh them by taking them 750 ft. Below !!,"June 28, 2015",Where are we?,3,"Tuttle, Oklahoma",5
Big Room,"The sheer size and abundance of speleothems in this cavern will amaze you. Take the time to go around the full loop and you won't regret it. If you want to take good photos, taking a tripod is essential.","June 24, 2015",An unbelievable experience,98,"London, United Kingdom",5
Big Room,"Do not take the short cut, go all the way around the big room. Awe inspiring!!! So glad we did it!!!","June 24, 2015",Awesome restaurant and winery,180,"Las Vegas, Nevada",5
Big Room,Visited the caves in May 2013 and dream back often. Great formations all over and much thanks to the innovative lightning.,"June 23, 2015","Huge, great and fantastic",37,"Skane County, Sweden",5
Big Room,"Awe inspiring walk thru the Caverns. You'll have a better, more informative tour if you stop by the bookstore at the Visitor's Center and rent an audio-wand for $5. Wands are very easy to use, even in the dark. Helps explain what you are looking at as a lot of the Cavern's formations ARE covered by the audio self tours that are NOT covered by the displayed text. Makes your walk much more informative.","June 22, 2015",Rent the audio-wand!!!,9,,5
Big Room,"It's a huge cavern, hundreds of feet underground. What else is there to say? Beautiful and impressive.","June 20, 2015",Amazing,15,Georgia,5
Big Room,"We did the self-guided tour after seeing the Kings Palace, definitely worthwhile. For us it was the story of how these caverns were discovered and explored that really captured our imagination.","June 20, 2015",This place is SO big,4,"Cuckfield, United Kingdom",5
